Page ID,Page name,Disclaimer,Amount spent (COP)
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,21587
111248191341056,Linda Pinedo Puello,Carlos Andres Perez Lopez,16393
175346789490397,Peyi Paternina,Peyi Paternina,11252
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,10660
1561180414017967,Juan Manuel Cortés,Juan Cortés,7683
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,7304
1147318942107929,Todos Somos Una,DEBRAIN LLC,7157
112233823483908,Mallath Martinez,Mallath Martinez,5400
105848177845789,All Out en español,All Out Action Fund,5354
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,5333
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,4690
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4609
167744296752102,José Luis Osorio,These ads ran without a disclaimer,3966
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,3947
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,3762
109023772053741,Movil Consultores Academy,Movil Consultores Academy,3541
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,2989
102143071616787,Goberna Colombia,Goberna,2963
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,2887
1400280116941194,Fabian Diaz,Fabian Diaz,2641
236115666578709,INDER Alcaldía de Medellín,INDER Alcaldía de Medellín,2521
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,2428
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,2275
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,2251
1119413181474050,El Avispero Mov,Movilizatorio,2248
105598124675352,General Juvenal Díaz,General Juvenal Díaz,2126
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,2102
251292808253299,Canadian College,Canadian College,1782
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1695
105109280969000,Agencia Axioma,Agencia Axioma,1685
116801706827652,Mauricio Calderon,Mauricio Calderon,1648
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,1480
