Page ID,Page name,Disclaimer,Amount spent (PYG)
518726648648192,Carlos Arrechea,Carlos Arrechea,279547
1468570519872644,Santiago Peña,PRANA SA,234416
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,168842
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,105789
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,78720
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,69414
950433481690833,Jaime Recalde - Concejal Departamental,Jaime Recalde - Concejal Departamental,56458
103759862278474,Victor Miranda Py,Clicnovo,43290
1380412252091502,Honor Colorado - San Juan Btta.,Rosa Mariana Vargas Rojas,37554
325540631525675,En La Tecla,En la Tecla,32227
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,27718
106257452820864,Tito Saguier,Tito Saguier,27385
532716330164048,Sole Núñez,Soledad Núñez,25673
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,24019
102266292553995,Sucia Política,Diego Ricardo Ramírez,23739
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,18302
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,16739
102193762632115,Patricia dos Santos,Patricia Dos Santos,16450
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,14334
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,13835
422780051888808,Rogelio Benítez Vargas,DgWorld Consultoría Digital,13096
199949073442305,Lilian Samaniego,Adventura,11877
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,10825
132554373464255,La Nación,Nación Media,10029
100778482648263,Cerini 2023,DGWorld Consultoría Digital,9395
888301827879665,Aldo Bogarín,Aldo Bogarín,8382
2498041723587745,Colym Soroka,DGWorld,7955
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7215
386081914814521,Martin Burt,Martin 2023,7215
1310731702357133,GEN,GEN,7215
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,6854
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,6494
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,6178
101414679433943,Achu - Concejal Departamental Lista 3 Opción 8,Antonio Aguilera Osorio,6064
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,5590
1151984808290856,Hugo Portillo,Hugo Portillo,4192
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,3970
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,3671
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3428
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3091
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3072
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,3001
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,2868
105658755623012,Euge Peroni,Nahuel Ayala Gomez,2846
118756543324306,Marcelo Rojas,Marcelo Rojas,2701
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2564
103984891569844,Fernando Ayala González,CLICNOVO,2525
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2470
