Page ID,Page name,Disclaimer,Amount spent (USD)
293384094915450,جريدة الحراك الإخباري,جريدة الحراك الإخباري,≤100
107366035999804,Kaspersky,These ads ran without a disclaimer,≤100
1182128755219778,Japan Forward,These ads ran without a disclaimer,≤100
100585605097294,جمعية اسعى للخير الوطنية -مكتب لرجام -,These ads ran without a disclaimer,≤100
102943879102734,Tv قناة النصر,بن تاوزة ميلود,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
500895353689021,Africa's Business Heroes,These ads ran without a disclaimer,≤100
142375212503142,EU Neighbourhood & Enlargement,These ads ran without a disclaimer,≤100
607930365971961,SDLG,These ads ran without a disclaimer,≤100
100206326198319,Presse Express,Presse express,≤100
