Page ID,Page name,Disclaimer,Amount spent (ARS)
141882839166950,Tres Lineas,Tres Lineas,132992
380587129254638,Frente de Todos Corrientes,Frente de Todos Corrientes,46891
103740369249125,El Provinciano,El Provinciano,14808
106902677317655,Frente de Todos Monte Caseros,Frente de Todos - La Fuerza de los Hechos,12578
1452353831716808,Gustavo Canteros,Proyecto Corrientes,10921
110806461830762,El Sol Web,El Sol Web,10723
1915928008689451,Eli Cuesta,Eli Cuesta,10533
121558597580863,Celeste Ascúa,Frente de Todos,10322
110079031997390,Con Larreta,Con Larreta,10108
1607681686180608,Augusto Suaid,Augusto Suaid,9666
100634213060427,Levantados,Somos Los Levantados,8467
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,7551
109115998154043,Marlen Gauna,Frente de Todos Corrientes,4928
113227647107365,Compromiso con Todos - La Cruz,Compromiso con Todos - La Cruz,4013
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",3790
918158378274332,César Lezcano,Frente de Todos Corrientes,3055
105632562556823,Carlos Favaron,IQ Digital,2645
544986472243896,Data Diario,Data Diario,2461
101089933000633,Es con Rossi,Es con Rossi,2364
107756622140473,El Litoral Web,El Litoral Web,2149
1383679141758544,Total República,Total República,1980
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1744
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,1703
112090455034177,El Portavoz Oficial,El Portavoz,1458
103088924366000,Noticias d,Noticias d,1446
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,1302
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1280
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,1221
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1221
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,1177
190356261138005,Leandro Zdero,Leandro Zdero,1148
102007812840437,Jóvenes con Wado,Jóvenes con Wado,1113
103096381214384,Concejal Nanci Sartor,Concejal Nanci Sartor,1009
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,956
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,942
204401556350395,Gustavo Valdés,Gustavo Valdés,918
108679841853325,Contame Más,Contame Más,906
184475398267327,VOTA GASPA,VOTA GASPA,863
108261190561002,Laura Sprovieri,Laura Sprovieri,860
381280145568609,Martín Tincho Ascúa,Frente de Todos,859
112595328432641,Wado 2023,Jóvenes con Wado,843
106560742263098,Noticias El Portal,Noticias El Portal,825
149721655226597,Oscar Cachi Martinez,Oscar Martínez,804
231169830377923,Gabriel Solano,Frente de Izquierda,785
111669735076988,Hora Cero,Hora Cero Noticias,780
102534516011045,La Gloria Noticias,La Gloria Noticias,757
104733589113258,La Gaceta Nacional,La Gaceta Nacional,735
105214910845622,Francisco Romero,Francisco Romero,699
628498977777284,El Continental,Periodico El Continental,669
103846469204203,La Ola Noticias,La Ola Noticias,643
564830380326427,Juan Carlos Polini,Polini,610
104417732484057,El Independiente Noticias,El Independiente,608
100135086249194,Noticias del Norte,Noticias del Norte,594
102810666178100,Coco Bascolo,Reconquista PUEDE,575
1651324754987038,InfoAires,Comunicarg,565
610065179346397,NotiBaires,Comunicarg,564
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,513
134557130216408,Jorge Jofré,Jorge Jofre,496
675523912809682,Tiempo de Provincia,Comunicarg,472
113902874399198,La Provincia Hoy,La Provincia Hoy,471
2251397431784810,InfoArgentina,Comunicarg,467
112161968547691,Realidad Federal,REALIDAD FEDERAL,451
113898744658728,El Progreso Web,El Progreso,447
111064391804839,Argentina Productiva,Argentina Productiva,439
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,416
111600998225620,Noticias Zero,Noticias Zero,392
102289782502796,Prensa Digital,Prensa Digital,386
174274645952525,Facundo Manes,Facundo Manes,375
110039918575012,Noticias Express,Noticias Express,346
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,342
131381938371647,Corta La Bocha Noticias,Corta La Bocha,325
107631983989726,Argentina Federal,Argentina Federal,325
304176325478,La Política Online,La Política Online,314
102056511679155,José Voytenco,UATRE,273
20906273675,Greenpeace Argentina,Greenpeace Argentina,265
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,265
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,265
113395874909201,Punto Noticias,Punto Noticias Web,252
605540860101596,Diario Criollo,Diario Criollo,239
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,226
958750317533178,Manuela Castañeira,Nuevo MAS,180
154165617977336,El Destape,These ads ran without a disclaimer,179
335926266503071,7D,7D,164
114271673602981,NEA HOY,NEA HOY,159
134996507172069,Hernan Amat,Hernan Amat,155
