Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,6199986
564188034075673,Roberto Enriquez,an advertiser in Venezuela,2500000
333721726763601,Darwin Gonzalez,an advertiser in Venezuela,500000
105971132265220,Luis Fernando Guerra O,an advertiser in Venezuela,250000
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,1033
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100
256172641494184,Imperivm,These ads ran without a disclaimer,≤100
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100
104197914934368,E.T. Gunnarsson,These ads ran without a disclaimer,≤100
