Page ID,Page name,Disclaimer,Amount spent (COP)
100132752831088,Natalia López Fuentes,Natalia López Fuentes,100211
159514754069267,Partido Cambio Radical,Partido Cambio Radical,54799
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,33702
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,28487
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,24961
112602178102955,Victorioso,Victorioso,18686
598646723981319,Lucia Tous,Lucia Tous,15724
100650573021198,David Navas Regino,David Navas Regino,13149
1598264127092439,Jacobo Quessep,Jacobo Quessep,12870
103754197881668,Esteban Restrepo,Esteban Restrepo,9573
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,8094
101071764864119,Dulce Veneno,Dulce Veneno,7229
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,7204
969143216462972,Felipe Cañizalez,Felipe Cañizalez,5815
548129555720726,Jesús David Contreras,Jesús David Contreras,5583
1147318942107929,Todos Somos Una,DEBRAIN LLC,5318
2449859871917842,Jeison Janna - Concejo,Jeison Janna - Concejo,5096
251292808253299,Canadian College,Canadian College,4174
1823807254333065,Soy Más País,Soy Mas Pais,3007
416201871913815,Adolfo Romero,Adolfo Romero,2922
266563730155332,Juan Diego Gomez Jimenez,Get Social,2473
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2461
107405449071319,Con la suya,Con la suya,2456
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,2391
102143071616787,Goberna Colombia,Goberna,2245
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,1923
110036132129269,Alerta Noticias,Alerta Noticias,1900
104046148916576,Patricia de Hernandez,Patricia de Hernandez,1878
118514924593739,Tanque Seco,Tanque seco,1768
765302097170348,Línea Cero,Linea Cero,1606
102649172879833,Colombia al Día,Colombia al Día,1566
407615769604377,Mutante,Fundación Mutante,1553
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1397
1400280116941194,Fabian Diaz,Fabian Diaz,1393
107630602393621,Hora de Justicia,Horadejusticia,1349
100475532513857,Cristian Halaby,Cristian Halaby,1348
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1287
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1237
838927469815494,Diana Diago,Diana Diago,1039
106892197676696,Pedro León Martínez,Pedro León Martínez,1031
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,935
1766366823576506,La Paz Querida,La Paz Querida,918
101046256286876,Antimilitantes,Linea Cero,908
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,902
350233048761985,Ideartes Impresores,Ideartes Impresores,879
126450910743068,El Colombiano,These ads ran without a disclaimer,873
114636997892974,Camilo Manchola,Camilo Manchola,801
167259613307958,Acrílicos Colombia SAS,These ads ran without a disclaimer,782
112155252163421,Sebastián López V.,Sebastián López V.,767
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,730
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,680
114778278552099,Octavio Cardona León,Octavio Cardona León,673
105848177845789,All Out en español,All Out Action Fund,653
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,621
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,561
120137021029235,Prolicores,These ads ran without a disclaimer,549
191459311042712,Jaime Andrés,Jaime Andres,484
112505265094567,Mario Gutiérrez,Mario Gutiérrez,457
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,449
188371488749555,Mauro Marquez,Mauro Marquez,444
104026941006922,Boyacá Siempre Conservador,Boyacá Siempre Conservador,425
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,424
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,407
266773337381603,"Luis Alvarez ""Luigui""",These ads ran without a disclaimer,355
1119413181474050,El Avispero Mov,Movilizatorio,334
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,326
