Page ID,Page name,Disclaimer,Amount spent (USD)
100202725184190,Caliber.Az,Caliber LLC,≤100
161579680559076,Vesti az,Vesti az,≤100
280772835787181,Media.Az,Media.az,≤100
113249571609702,Hörümçək az,Khadija Hamidi,≤100
806234346120161,Toplum TV,Toplum tv,≤100
459298240774359,ModeratorAz,Taryel Huseynli,≤100
1431548557163783,Caliber News,Caliber LLC,≤100
519983814812150,Xeberler,Taryel Huseynli,≤100
1683459665128094,Minval.az,Minval.az MMC,≤100
111622410196045,State of Youth,These ads ran without a disclaimer,≤100
