Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,147850
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,104637
112570091503539,GP Papua,Ganjar Nusantara Indonesia,68401
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,10644
197545083607941,Harian Kompas,Harian Kompas,6058
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,5441
111864151754055,Esensi TV,Esensi Tv,4645
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4049
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,2264
104830667806476,Melihat Indonesia,Melihat Indonesia,2192
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2182
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,2126
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1874
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1719
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,1702
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1542
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1487
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1422
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1408
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,1372
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1364
103306192050768,"Drs. Roem Kono, M.Ipol","Ryan Fahrichsan Kono, B.Com",1357
101041975397915,Indonesia Satu,Bayu Wicaksono,1351
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1340
109080054719110,Jakarta Trend,Bayu Wicaksono,1298
104427162506872,Fakta Anies,Fakta Anies,1280
202555993805088,Caption,Ganjar Nusantara Indonesia,1275
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,1206
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1102
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,1093
111683954970349,News News News,News News News,1087
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1018
106883058905796,Tanda Seru,Tanda Seru,959
