Page ID,Page name,Disclaimer,Amount spent (PYG)
1547194582252394,Denis Lichi,Global Agencia,409169
1468570519872644,Santiago Peña,PRANA SA,115401
532716330164048,Sole Núñez,Sole Núñez,57559
241512319274531,Sixto Pereira,Sixto Pereira,40215
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,27059
125249971414945,Hugo Meza,Hugo Joel Meza,20475
102917519228790,Bruno Defelippe,PautaPY,20072
110447625137045,Pilar Callizo,PautaPY,18351
102963512483270,PyElige,PY Elige,15972
102266292553995,Sucia Política,Diego Ricardo Ramírez,15341
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,14461
325540631525675,En La Tecla,En la Tecla,13122
614795685343483,Belén Maldonado,Belén Maldonado,11926
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,9610
153958777947957,Paulo Reichardt,Paulo Reichardt,9605
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,9419
113351910838827,Alma Cívica,Alma Cívica,8700
102649292598442,Senador Hugo Richer,Senador Hugo Richer,8240
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,7676
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,7486
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7231
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,6753
517426394969535,Ricardo Canese,Ricardo Canese,5280
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,4978
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4840
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,4624
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4576
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,3873
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,3740
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3341
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3052
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,3020
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,2621
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,2600
105678502467624,Soledad Villagra,Soledad Villagra Carron,2589
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,2396
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,2354
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2068
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2024
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,1965
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,1828
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1705
1753251591598763,Dani Mujica,Dani Mujica,1669
