Page ID,Page name,Disclaimer,Amount spent (ARS)
104905579306513,La Libertad Avanza en Corrientes,La Libertad Avanza,15415
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,8557
102810666178100,Coco Bascolo,Reconquista PUEDE,8290
118556275460610,Marcelo Lewandowski,Marcelo Lewandowski,5908
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,4964
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,4433
139780689504552,Frente de Izquierda,Frente de Izquierda,3627
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3522
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,3217
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3138
324668197726054,Enri Vallejos,Enri Vallejos,2370
103088924366000,Noticias d,Noticias d,2006
105977700918946,Fedra Buseghin,Reconquista PUEDE,1915
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1889
1383679141758544,Total República,Total República,1709
112161968547691,Realidad Federal,REALIDAD FEDERAL,1643
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1557
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1528
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,1353
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1295
204401556350395,Gustavo Valdés,Gustavo Valdés,1214
304859109656812,Octavio Crivaro,Frente de Izquierda,1084
112090455034177,El Portavoz Oficial,El Portavoz,1038
108261190561002,Laura Sprovieri,Laura Sprovieri,993
107986185068133,Ignacio Maldonado Yonna,Ignacio Maldonado Yonna,928
958750317533178,Manuela Castañeira,Nuevo MAS,863
699254193487823,Sebastián Cáceres,Sebastián Cáceres,807
110276628358382,El Autónomo,El Autónomo,726
115118128264705,Favio Martinez,Favio Martinez,722
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,711
1083505218346336,Lucila De Ponti,Lucila De Ponti,689
110116998602195,Boletin No-Oficial,Boletín No Oficial,666
106560742263098,Noticias El Portal,Noticias El Portal,499
605540860101596,Diario Criollo,Diario Criollo,498
628498977777284,El Continental,Periodico El Continental,496
108679841853325,Contame Más,Contame Más,492
111669735076988,Hora Cero,Hora Cero Noticias,465
500835457086210,Oscar Rosas,Oscar Rosas,449
104668866011793,Hace Falta Gobierno,Hace falta gobierno,416
111600998225620,Noticias Zero,Noticias Zero,414
107597634366898,PUNTO De Encuentro,These ads ran without a disclaimer,410
113898744658728,El Progreso Web,El Progreso,402
102187456039094,Enterate Ya,Enterate Ya!,392
452525851510103,Nicolás del Caño,Frente de Izquierda,323
