Page ID,Page name,Disclaimer,Amount spent (VND)
654396084640049,IMM GROUP,IMM Group,223968
106864984981716,Tài liệu ôn thi viên chức giáo viên TP. HCM,Tài liệu ôn thi viên chức giáo viên TP. HCM,138090
110961992051943,Ebook Tài Liệu,These ads ran without a disclaimer,104416
107497901963061,Sách Hay Chọn Lọc,These ads ran without a disclaimer,39177
108390095364515,Phạm Văn Thanh- Đặc Trị Xương Khớp,These ads ran without a disclaimer,38980
118828961151139,Trung Tâm Nhân Giống F1,These ads ran without a disclaimer,31553
100044162063101,Alex Salmond,These ads ran without a disclaimer,30456
113399258473117,Người Tốt - Lương Y Phạm Văn Thanh - Chữa Dứt Điểm bệnh Dạ Dày Đại Tràng,These ads ran without a disclaimer,23689
100642569492416,Ng.Thị Thu Thảo,These ads ran without a disclaimer,23073
115859271569741,BS Nguyễn Đình Bách hỗ trợ : Đau đầu - Mất ngủ - Giảm trí nhớ,These ads ran without a disclaimer,9641
108155738987630,Open Innovation Day - OID,These ads ran without a disclaimer,3986
