Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1571222
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,411064
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,44110
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,16666
102305658071845,Uthgra Córdoba,Julian Rousselot,13082
652162468224695,Juan Negri,Juan Negri,9922
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,7067
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,7018
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,6688
2057819794450925,CPC Pueyrredón MuniCba,municipalidad de córdoba,6328
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,6131
103088924366000,Noticias d,Noticias d,5807
451835641522345,Marcelo Rodio,Marcelo Rodio,5794
81460078787,Eduardo Accastello,Eduardo Luis Accastello,5281
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,4162
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,4000
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,3878
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,3688
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,3434
110890318187982,Escucharte Santa Fe,Darret,3197
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,3083
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2548
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2376
104375948431009,Agenda 2030.lat,Agenda2030.lat,2233
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,2188
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,2040
101996084777901,Mariela Belski,Mariela Belski,2025
834524439996161,Facundo Torres,Facundo Torres,1364
106673018805830,Lucas Veliz,Usina Creativa,1358
101673378015007,Rio Segundo Municipalidad,Pia Caballero,1198
353492111467605,Julio Garro,Land,1144
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,1015
238778949515431,El Cronista,El Cronista,967
104365527708467,Pilar Municipalidad,Pilar Municipalidad,834
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,735
258546478015654,Laura Jure,Laura Jure,707
1535832286652986,Nicolás Piloni,Nicolás Piloni,681
1541663639410402,Peta Bernarte,Damian Javier Bernarte,664
113138195384719,Nestor Grindetti,Nestor Grindetti,658
335926266503071,7D,7D,610
112320104715079,Córdoba 247,Córdoba 247,600
105980232291529,Mónica Grassi,Mónica Susana Grassi,600
