Page ID,Page name,Disclaimer,Amount spent (COP)
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,70710
1622001728047397,Harman Alcalde,Harman Alcalde,54658
103490259289485,Edwin Useche,These ads ran without a disclaimer,23326
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,18972
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,18761
104867250871320,Política joven y segura por San Juan,Política joven y segura por San Juan,18023
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,15002
108311872210328,Fernando Romero Herrera,Fernando Romero Herrera,9172
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,8832
566785573463878,Arley Gómez,Pedro Jose Cuellar Silva,5447
366661700340694,Carlos Javier Navas M,Carlos Javier Navas Murillo,5191
807500072661945,AsoVape,AsoVape,4690
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,4333
109023772053741,Movil Consultores Academy,Movil Consultores Academy,3966
1147318942107929,Todos Somos Una,DEBRAIN LLC,3538
1648417351861251,Cristian Mestra,Cristian Mestra,3474
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3381
105848177845789,All Out en español,All Out Action Fund,3215
103747879104580,Adair Lozano Osorio,Adair Lozano Osorio,2783
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2138
125807057434859,laschivasdelllano.com,laschivasdelllano.com,2137
111270314570537,Ultima Hora Casanare,Ultima Hora Casanare,1914
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,1719
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro Valencia,1376
102143071616787,Goberna Colombia,Goberna,1372
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,1239
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,1090
121638447515460,Marcelo Almeida,These ads ran without a disclaimer,937
365042347704443,CP Carlos Padilla,Carlos Padilla,827
1400280116941194,Fabian Diaz,Fabian Diaz,820
102281334798479,Anderson Acosta Torres,These ads ran without a disclaimer,770
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,736
107371007722417,El Santanderista,These ads ran without a disclaimer,600
110673818587137,Eicman Murillo,Eicman Murillo,512
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,498
100475532513857,Cristian Halaby,Cristian Halaby,476
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,447
838927469815494,Diana Diago,Diana Marcela Diago,423
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,373
104624142451363,Hugo Kerguelén,Hugo Kerguelen,367
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,358
833347613398414,Oscar Campo,Juan Pablo Matta Casas,350
834788683237384,William Villamizar Laguado,William Villamizar Laguado,328
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,312
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,280
102833012703870,Diputado Lucas Martin,Lucas Martín,279
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,268
101549488997249,Liliana Yúnez Luquetta,Fundación Política,228
1529335724037224,Aeropuerto del Café,INTUAL,196
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,196
113204345067027,Mónica Rodríguez,These ads ran without a disclaimer,183
103568512612657,Yeferson Buitrago Gómez,Yeferson Buitrago Gómez,179
110631755313371,Farid Quintero,Jorge Medina,177
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,176
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,174
2539252096108676,Felipe Jimeno,Felipe Jimeno,171
1150942755027141,MMconsultor,MMconsultores,163
103445938692040,Sebastián Morales,Sebastian Morales,163
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,154
148349507804,El Tiempo,Casa Editorial El Tiempo,142
