Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,823267
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,354002
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,289606
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,153692
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,141748
100649018546817,GanjarFans,GanjarFans,115014
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,108646
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,69528
111864151754055,Esensi TV,Esensi Tv,65925
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,61149
101491652672085,Gagasan Banyuasin,Berita Kota,42121
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,41589
111272021680009,Cendekiawan Palembang,Berita Kota,39701
111241268349257,Ogan Komering ilir Cerita,Berita Kota,39318
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,37716
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,34754
103581752405141,Sobar Harahap,Sobar Harahap,31682
102656349157647,Tugimanisme,Tugimanisme,29123
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,23585
119993994442498,Bunda Omi Romiana H,These ads ran without a disclaimer,21229
104830667806476,Melihat Indonesia,Melihat Indonesia,18865
39253583478,PDI Perjuangan,PDI Perjuangan,17859
106690092440342,Pemilu KIT,PEMILU KIT,15450
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,13844
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,11565
110294151987732,Head Politika,Head Politika,9668
197545083607941,Harian Kompas,Harian Kompas,9566
349963858704476,Komit Digital,Komit Digital,8861
572779142753263,Freeport Indonesia,Freeport Indonesia,8794
103330282779367,Dua Digits Creative,Dua Digits Creative,8675
1547369918837496,Zulkifli Hasan,Media Center PAN,8035
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,6554
109455838815878,Moveprenuere,Moveprenuere,6089
101866128977837,Belajar Pemilu,Belajar Pemilu,5978
103959895185608,Project Multatuli,Project Multatuli,5625
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,5428
