Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,227501
37896015468,"Embajada de los EE.UU., Venezuela",an advertiser in Venezuela,197501
106973842317140,Sophia Ribeiro,These ads ran without a disclaimer,23468
102449282815613,clickbuenosaires,These ads ran without a disclaimer,5625
1482174305394430,el pupitre de Pilu,These ads ran without a disclaimer,≤100
398303717610007,Sawa Organisation,These ads ran without a disclaimer,≤100
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
