Page ID,Page name,Disclaimer,Amount spent (TRY)
117386891345168,Önder Kahveci - MHP Ankara 1. Bölge Milletvekili Adayı,Onder Kahveci,≤100
1563142747277396,Vecdi Gündoğdu,Vecdi Gundogdu,≤100
318614071672921,Mehmet Alagöz,Mehmet Alagöz,≤100
161063617352762,AK Parti Zonguldak İl Başkanlığı,AK Parti Zonguldak İl Başkanlığı,≤100
241215079962982,Vahit Atalan,Vahit Atalan,≤100
109797878715416,Av. Mustafa ABAK,Ali Çakmakcı,≤100
103096561816511,Ahmet GÖK-Avukat,Ahmet GÖK,≤100
122089247452746,Osman Seçgin,Osman Avci,≤100
420235368167321,Samsun Haber Ajansı SHA,Çağatay Yıldırım Durmuş,≤100
833329183349879,Ahmet YELİS,Ahmet Yelis,≤100
118314351238278,Ayşegül Aydın Şengöz,Ayşegül Aydın Şengöz,≤100
