Page ID,Page name,Disclaimer,Amount spent (CRC)
161538647202796,David Segura - Diputado,David Segura - Diputado,5752
102705571877489,Gartech Equipments Pvt Ltd,These ads ran without a disclaimer,250
265843867173714,La Revista,La Revista,123
264790507544247,Alianza por Sarchí,Alianza por Sarchí,≤100
117575954685639,Nueva Ruta Sindical,These ads ran without a disclaimer,≤100
103393035778315,Alotofstylewe.com,These ads ran without a disclaimer,≤100
100508562815254,Juan Diego González Picado,Juan Diego González Picado,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
