Page ID,Page name,Disclaimer,Amount spent (CLP)
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,449985
101761458511272,Jorge Insunza,Jorge Insunza,220461
101027739631760,Valeria Chacana Consejera Constitucional,Valeria Chacana Alarcón,157902
108008248880502,Gloria Paredes Diaz,Gloria Paredes Diaz,96489
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,95113
1366892303449939,Partido Republicano,Partido Republicano,85491
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,79064
107194435644655,Alejandra Vivanco,Alejandra Vivanco,42225
109223661574079,Andres Guerra Vega,Andres Guerra Vega,40230
110185035352619,Gonzalo Pinochet,Gonzalo Antonio Pinochet Abarca,40089
1157078510981546,Corporación Municipal Gabriel González Videla,Corporación Municipal Gabriel González Videla,36643
373673936059220,Evolución Política,Evópoli,26183
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,24309
107308047493017,Camila Sabando Consejera Constitucional,Camila Sabando Vega,21222
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,13457
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,10592
418281855197789,Democracia Cristiana,Democracia Cristiana,10072
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,9349
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,8537
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,6826
107339088943210,Yerko Ljubetic,Yerko Ljubetic,6016
104009952620870,Mario García Araucanía,Mario García Araucanía,5992
680475562417785,Convergencia Social,Convergencia Social,5954
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,5709
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,5632
110309894432662,Gerald Castillo - Concejal Ovalle,Héctor Rene Baeza Olivares,5483
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,5273
580663538777736,Consejo Minero,Feedback Comunicaciones,4451
1396460303715065,Carozzi,Carozzi,4023
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,3921
108847172131873,Claudio Ferrada x Ñuble,Claudio Ferrada x Ñuble,3861
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3851
108291914947259,Mi Derecho a Educar,Felipe Varela,3778
108689020607707,Ricardo Cifuentes Lillo,Ricardo Cifuentes Lillo,3616
105216321995280,Pivotes_cl,Fundación Pivotes,3444
1790498094378746,Juan Manuel Carrasco E20,Juan Manuel Carrasco E20,3414
102586276093037,Sergio Bitar,Sergio Bitar,3355
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3323
78239901502,Diario Financiero,Grupo DF,2470
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,2406
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,2267
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,2167
119745536600190,Dr. Fernando Viveros,Dr. Fernando Viveros,2106
103463095024719,Curiocity,Curiocíty,1770
110431750601473,ZapataConstituyente,ZapataConstituyente,1746
242604915860706,Caja Los Andes,Caja Los Andes,1609
198921630648476,Vidrios Lirquen,Vidrios Lirquen,1548
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,1537
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,1513
10192152668,Renovación Nacional,Renovación Nacional,1363
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1139
137055450193620,Katherine López,Katherine Elizabeth López Rivera,1138
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,1066
103527991214141,Cero DICOM,Cero Dicom,981
295886120554128,Polpaico,Cemento Polpaico SA,944
106921338410697,Patricia Besa Tagle Republicana,Patricia Besa Tagle,868
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,842
104224427947088,Circula el Plástico,Metrix,805
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,805
191871627527097,INGENIERIAUDD,Ignacio Rivas Fernandez,804
113540781539326,Workmed,Workmed,778
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,722
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,560
103030962615298,Chile YAAC,Chile YAAC,547
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,497
101634418333209,Naomi Calle G.,These ads ran without a disclaimer,472
808445072551315,So Long,These ads ran without a disclaimer,399
153699168357273,Carolina Lagos,Carolina Lagos,392
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,384
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,304
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,300
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,283
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,261
105362052496422,Nancy Carola Márquez Consejera,Germán Antonio Sepúlveda Mellado,255
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",236
181189911970230,Alberto Undurraga V,Alberto Undurraga V,229
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,229
181208945236608,Patria Progresista,Patria Progresista,225
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,215
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,193
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,186
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,180
111498933878722,Ana Campos escritora,Ana Campos Escritora,169
727274947350582,Diario Tierramarillano,Diario Tierramarillano,165
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,131
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,129
430339687135332,Sadi Melo,Sadi Melo,128
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,127
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,116
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,101
2081250478844624,Manuel Tobar Leiva,Manuel Tobar Leiva,≤100
107826762240781,"Lu Pruzzo, Candidata Constituyente","Lu Pruzzo, Candidata Constituyente",≤100
103850911739503,Manuel Améstica,Manuel Améstica Gaete,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,≤100
103879121710797,Patricia Sanzana - Consejera Constitucional,Patricia Alejandra Sanzana Cardenas,≤100
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
101876126200855,Gonzalo Vega Moreno Consejero Constitucional,Gonzalo Andres Vega Moreno,≤100
