Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,45175
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,19197
111912341409356,Centinela del Norte,Centinela del Norte,18848
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,10978
108779854000922,Enrique Quintana,Enrique Quintana,8104
107706177740738,Periodismo 29,Periodismo 29,3707
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,2400
1365651890238610,Soberanía Paraguay,Prensa_Py,2199
374150606029155,Santa Clara S.A. Medicina Prepaga,These ads ran without a disclaimer,1972
108202298520665,LaDigital.co,These ads ran without a disclaimer,567
109377388621074,casiostandard_watches_official,These ads ran without a disclaimer,104
189570767765273,Alma Edizioni,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
175622742886671,NutriNews Latam,These ads ran without a disclaimer,≤100
112855575162016,Amanda A.,These ads ran without a disclaimer,≤100
