Page ID,Page name,Disclaimer,Amount spent (INR)
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,10472
442710802417591,Baljeet Yadav,Baljeet Yadav,9032
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),7738
108019578732536,Khabar Rajasthan,Khabar rajasthan,5532
1582832635365396,Umed Singh Dhull Sher Jaat,Ankit Tiwari,2367
104516512296314,Kartikeya Sharma,Adv Tech,2291
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2064
365136584238569,Shiv Deswal,Shiv Deswal,2049
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,1933
318471954952040,Rajaram Meel,Raja Ram Meel,1744
107395897271506,Kutumb,Swatantra Verma,1708
111527528465749,Rao Prem Singh,Rao Prem Singh,1680
1582832635365396,Umed Singh Dhull Sher Jaat,Sanjay Tiwari,1471
251971332383556,Yashveer Shoora,Mukesh Kumar Yadav,1367
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,1363
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1272
804538566410307,Sudhindar Moond,Rohit Githala,1258
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1223
102571638081024,Vipra sena,Pawan Kumar Sharma,1199
1521106071438318,CMO Chhattisgarh,IVS Corporation,1198
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1186
146702709146110,Ashu Singh Surpura,Tinkershala,1097
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,1034
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,1019
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,974
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,971
241514919617090,Dileep Puri,Dileep Puri,949
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,890
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,813
393768164105774,Parimal Nathwani,Parimal Nathwani,809
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,797
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,795
551369295208243,Pusaram Godara,Pusaram Godara,782
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,765
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,758
174283119250672,Save the Children India,Bal Raksha Bharat,664
21169267101,Give,Give,662
1689373261361383,Saurabh Bahuguna,Raj Singh,651
1471570969737386,Dr Kuldeep Ujjwal,Vaibhav Mittal,623
106517211279292,Rajesh Katewa,Rajesh Katewa,622
165714096933078,Piyush Goyal,Piyush Goyal,606
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,587
492895627910922,Mukul singh khichar,Rohit Githala,581
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,579
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge,Abinash Moharana,569
242854309081857,Hanuman Beniwal,Hanuman Beniwal,545
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,506
563973650357893,Amin Kagzi,Pawan Kumar Sharma,486
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,471
2156789771066526,Archi's Galaxy,Archis Galaxy,462
100408622352310,Mohit Yadav,Mohit Yadav,456
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,442
100178612957660,Madan Pandit,Akash Singh,437
248431212597208,MP बोले फिर भाजपा,mp2023.com,429
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,428
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,405
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,404
1785302198354679,Dr. Somendra Tomar,Somendra Singh,402
184278081698180,Ashok Gehlot,Ashok Gehlot,394
106443634033239,Asrar Qureshi,Pawan Kumar Sharma,391
104321448836243,टीम आशुसिंह सूरपुरा,Tinkershala,390
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,388
577856385582447,Raghu Sharma,Kanishk Bansal,387
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,387
104779413448,Teach For India,These ads ran without a disclaimer,352
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,352
111660351743333,Piyush Bara,These ads ran without a disclaimer,347
105671775473178,Jan Suraaj,Jan Suraaj,342
200656053749674,Harkesh meena,Ravindra,319
108903808756780,Team Mukesh Sharma,Rupali Sharma,317
100764935994274,Mukesh Sharma,Rupali Sharma,308
1281422968646892,ChandraVeer Singh Chouhan,ChandraVeer Singh Chouhan,306
103256019362990,Narendra Paliwal,Narendra Paliwal,306
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,295
100298208421253,Souls Of Rajasthan,Aanchal Gupta,293
101416526017783,Himanshu Jeph,daily headline,286
683827341777662,HSBC,These ads ran without a disclaimer,272
359865374046054,Bhagwan Sahay Saini,Election Fight,269
667862236707254,Rohit Kumar Singh,Arshad Ansari,264
103443372396602,MLA Dr Raghu Sharma,Kanishk Bansal,258
105306290991260,JagatGuru Ji,DIGIBIRD.IN,256
106515505158234,Rajesh Dahia,Narendra Sharma,253
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,247
469343139809648,Rajendra Rathore,Engitech Media,240
708844685796745,OP Choudhary,OP Choudhary,238
1521106071438318,CMO Chhattisgarh,Angle Advertising,235
1443869502539249,Shailendera meena,Lekhraj Kumawat,233
1088373891289696,Kamal yadav,Akash Singh,227
210520628992721,Kotak Mahindra Bank Ltd.,These ads ran without a disclaimer,227
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,226
1496424467320334,Bhagirath Yadav,Pukhraj Choudhary,223
107660828589805,Dr K.R. Daukiya,Vikas Acharya,222
426895610773497,The Logical Indian,Ankur Kumar,222
187668288312583,Otrivin,Haleon India,210
437464833338651,Ladulal Pitliya,Ladulal Pitliya -Jain,205
1655860444435528,Jindal Stainless,These ads ran without a disclaimer,205
100711645985105,Selja welfare society,Jainendra Agrawal,204
675268652538693,Dr Dhan Singh Rawat,Raj Singh,200
100196004828444,North Eastern Council,Sourabh Arvind Dubey,200
1718123505168458,K.K. Vishnoi,Pramender Kumar,198
956678634530093,Vinita Ahuja,Aakash Mehrotra,196
266366797348630,Shakil Khan,Pawan Kumar Sharma,195
74713936682,PETA India,These ads ran without a disclaimer,195
101661619345461,Mahendra Mandia,Anil Kumar,195
103782051383159,School of Politics,School of Politics,187
100911185918117,News World India,Vaibhav Mittal,187
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,186
100579492974806,गरीबों का मोदी,Abinash Moharana,183
116574872487500,Wonder Home Finance,Wonder Home Finance,182
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,179
107069552104307,Bandi Sanjay - Future of Telangana,Prafful Gyanchandani,179
108531050841926,Shanu Yadav,Shanu Yadav,178
109137182105191,Mahendra Singh Rawat,Ujjval Jain,178
805526169610318,Shubhashray Housing India,shubhashray housing india,177
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,177
364476590604680,SuryaSamachar,Ajit Kumar,176
1810360509220564,Dr. Shyam Sunder Paliwal,These ads ran without a disclaimer,175
226830347447361,NordVPN,These ads ran without a disclaimer,165
109979452024033,theindie.visual,These ads ran without a disclaimer,165
270666596375251,Jhatkaa.org,Jhatkaa.org,161
394168494317389,MIT World Peace University,MIT World Peace University,156
112475780481777,Bahadur Singh Chouhan,Manoj,153
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,152
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,152
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,152
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,150
102892405103450,Public Rajasthan,These ads ran without a disclaimer,146
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,138
100735178208398,Udyami India,Samadhan Samiti,136
513264645418974,Shyam Pratap Singh Didwana,Tanuj Singh,135
104107900979924,Sahdev kaswan,Pukhraj Choudhary,134
100794055492098,Somkant Sharma,Ujjval Jain,132
100475508592062,Sitaram Poswal,Bhagatsingh,131
113665268317379,Mukesh Yadav Official,Mukesh Yadav,131
295639383836442,Agewell Foundation,Aanchal Gupta,124
827495487267419,Amin Pathan,Amin Pathan,123
105234459127980,Women Climate Collective,Women Climate Collective,123
100266929484509,Devender Singh श्री करणपुर,Navjot Singh,119
330699247884246,Sunil Kumar Kranti,These ads ran without a disclaimer,119
587008988138630,Dinesh Desai,Pixatronix,118
105683184948269,Madanlal Verma,These ads ran without a disclaimer,118
