Page ID,Page name,Disclaimer,Amount spent (ARS)
114377985052290,Salta es una Massa,Salta es una Masa,119116
103448546000915,LaMassaneta,LaMassaneta,73623
106548558037239,Corte media.,Corte Media,72927
106277608413948,Felipe Biella,Salta Independiente,52720
108559308819301,Ahora Inés,Numen,50137
107553832426946,,Defendamos la Patria,27764
958750317533178,Manuela Castañeira,Nuevo MAS,24099
364916637463104,Unión por la Patria,Unión por la Patria,17355
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,14862
100615406447198,Una Argentina Distinta,Una Argentina distinta,14227
946865078672122,Miguel Nanni,Miguel Nanni,13060
1290766054371186,Dani Planes,Partido de los Trabajadores Socialistas (PTS),12141
2299305870398168,Pablo Outes,Pablo Outes,10471
1645012462431967,Beto Castillo,Beto Castillo,10312
61279025897,Gerardo Morales,Juntos por el Cambio,8607
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,7949
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,7320
103088924366000,Noticias d,Noticias d,6960
2251397431784810,InfoArgentina,InfoArgentina,5316
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,5140
879165845763321,Política Obrera,Política Obrera,4970
113440031817559,Unión por las Redes,Comunicación en Redes,4620
1945555449050773,Frente Ciudadano,Frente Ciudadano,4521
544640985878621,Argentinos Online,Argentinos Online,4224
139780689504552,Frente de Izquierda,Frente de Izquierda,4014
561797664286804,Manuel Quintar,Manuel Quintar,3731
104046341137293,Panorama Pais,Panorama Pais,3629
256803881073240,Gobierno de Salta,Gobierno de Salta,3586
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3383
103979698049656,El notición,El Notición Online,3192
110116998602195,Boletin No-Oficial,Boletín No Oficial,3138
20906273675,Greenpeace Argentina,Greenpeace Argentina,2705
131381938371647,Corta La Bocha Noticias,Corta La Bocha,2637
453418821422498,Fernanda Raverta,Encuentro Marplatense,2441
106560742263098,Noticias El Portal,Noticias El Portal,2345
317140548314140,San Fernando Municipio,San Fernando Municipio,2273
113898744658728,El Progreso Web,El Progreso,1972
119693794421876,Union por la Felicidad de Salta,Union por la Felicidad de Salta,1968
675523912809682,Tiempo de Provincia,Tiempo de Provincia,1958
108679841853325,Contame Más,Contame Más,1950
1914245498845549,Jesus Ramón Villa,Jesus Ramón Villa,1948
111669735076988,Hora Cero,Hora Cero Noticias,1918
1070591549725908,Inés Liendo,Inés Liendo,1700
110276628358382,El Autónomo,El Autónomo,1691
218137315377121,Koky Juarez,Koky Juarez,1624
113732213839062,Unión por la Patria JG,Unión por la Patria JG,1616
580785122055191,Pablo Cobos,Pablo Cobos,1612
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1609
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1497
605540860101596,Diario Criollo,Diario Criollo,1493
109575582046668,Fabi 2023,Fabi Valenzuela,1465
107631983989726,Argentina Federal,Argentina Federal,1425
111600998225620,Noticias Zero,Noticias Zero,1375
1395474550528787,Opinorte,Opinorte,1353
111494452023622,,Comunicación en Redes,1349
105303869265389,Hacemos Unidos por Salta,Hacemos Unidos por Salta,1276
103846469204203,La Ola Noticias,La Ola Noticias,1266
105399535972257,,Informate Ahora,1120
102534516011045,La Gloria Noticias,La Gloria Noticias,1059
106691415846142,Unión por Jujuy,Unión por Jujuy,1054
628498977777284,El Continental,Periodico El Continental,1054
699758330894365,Actualidad Argentina,Actualidad Argentina,1030
110806461830762,El Sol Web,El Sol Web,963
102187456039094,Enterate Ya,Enterate Ya!,962
610065179346397,NotiBaires,NotiBaires,911
114390001703193,La Actualidad,La Actualidad,843
1496964746992339,Argentino,Es de Argentino,816
101594852755793,El Bonaerense,El Bonaerense,808
1552768431431930,Aguas del Norte Salta,LUBER CBA,750
503707213139944,Nacho Jarsun,LUBER CBA,698
1431888320420117,La Izquierda Diario,La Izquierda Diario,698
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,685
103322152538185,La Verdad Noticias,La verdad noticias,654
45165171302,Prensa Obrera,Prensa Obrera,628
1309393872434567,CFK Conducción,CFK Conducción,619
111064391804839,Argentina Productiva,Argentina Productiva,610
104417732484057,El Independiente Noticias,El Independiente,549
102289782502796,Prensa Digital,Prensa Digital,549
55026729551,Invertironline,Invertironline,547
31783122271,Política Argentina,Política Argentina,503
104733589113258,La Gaceta Nacional,La Gaceta Nacional,490
110039918575012,Noticias Express,Noticias Express,466
103740369249125,El Provinciano,El Provinciano,457
763096350471714,Josema Carambia,Josema Carambia,435
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,394
224101394638587,Estudio de opinión,Estudio de opinión,383
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta","Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",367
617256048380803,Waldo Wolff,Waldo Wolff,363
440625366294491,Leila Chaher,Unión por la Patria Jujuy,317
112180321927040,La Vidriera,La vidriera,298
1651324754987038,InfoAires,InfoAires,266
105237068485789,La Prensa Energética,La Prensa Energetica,265
117650758262065,Raúl Perez,Raúl Perez,261
414907205618311,Cuarto,Cuarto,229
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,225
117679558035818,La Tribuna,La Tribuna,224
115184454931251,El Universal Web,El Universal Web,216
112962998502417,Walter Cortes Intendente,Walter Cortes,210
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,208
100324799791994,,La Voz de Santa Fe,194
100135086249194,Noticias del Norte,Noticias del Norte,194
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,175
1436040176529904,Noticias de Acá,Noticias de Acá,167
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,166
101987167812727,Juan Carlos Alderete,Juan Carlos Alderete,157
105493575840063,María Inés Zigarán,María Inés Zigarán,151
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,145
335926266503071,7D,7D,143
105562969260446,El Peronista,El peronista,142
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,131
101713446315177,Unión por Todos,These ads ran without a disclaimer,124
104480845106839,LiBooksAR,These ads ran without a disclaimer,119
370000636528251,Lucas Ventoso,Lucas Ventoso,119
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,111
304176325478,La Política Online,La Política Online,104
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
722269131900683,Monica Biasone,PS Mar del Plata,≤100
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
