Page ID,Page name,Disclaimer,Amount spent (ZAR)
114506216924214,Centre For Risk Analysis,Centre For Risk Analysis,≤100
136956534616,Times LIVE,TimesLIVE,≤100
225941290782035,Parliament of the Republic of South Africa,Parliament of the Republic of South Africa,≤100
217696894929887,FW de Klerk Foundation,FW de Klerk Foundation,≤100
716006655227486,Politically Aweh,These ads ran without a disclaimer,≤100
