Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1077901
299469560099835,Alcaldía de Cali,Alcaldía de Cali,585341
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,542317
108827338788235,Por la defensa de Cali,POR LA DEFENSA DE CALI,302383
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,275926
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,148722
513373825500774,Catalina Ortiz,Catalina Ortiz,120708
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,105826
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,88441
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,86395
108675595132967,Karol Martínez Silva,Karol Martinez Silva,73885
915743661945208,Alejandro Eder,Alejandro Eder,72980
105589235648992,Idolos,Digital Force,60847
118287037894779,Juntos Escribimos una Nueva Historia,Lina Rubiano,54325
462660883763346,Ronald Mayorga,Ronald Mayorga,40373
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,36669
106680105432196,Lina Rivera,Lina Merced Rivera,34863
184350595671778,Innopolítica,Santiago Gutierrez Murillo,26773
360840354678432,MK Team 24 7,Michel Wadih Kafruni Marin,25042
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,24856
1856466104668553,Rigoberto Lasso Balanta,Lina Rubiano,24694
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,24168
113802478345347,Javier Garcés,Javier Garces Mosquera,23639
251292808253299,Canadian College,Canadian College,23451
116430736811606,Ever Villegas,Ever Antonio Villegas Morante,23451
184284351706738,Lotería de Bogotá,Lotería de Bogotá,22011
102249549361395,Cuenta Con Mary,Cuenta Con Mary,21849
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,20984
105848177845789,All Out en español,All Out Action Fund,18755
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,18555
2334776863455455,Diego Cardona,Diego Cardona,18471
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,17579
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,16738
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,13524
1147318942107929,Todos Somos Una,DEBRAIN LLC,13054
112196040176896,Rigo Alexander Vega Ortiz,Carlos Mario Lievano Henao,12276
