Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,935963
108827338788235,Por la defensa de Cali,Por La Defensa De Cali,384277
513373825500774,Catalina Ortiz,Catalina Ortiz,230657
480612205430156,Deninson Mendoza,Deninson Mendoza Ramos,191155
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,166568
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,131954
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,103812
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,95663
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,87403
462660883763346,Ronald Mayorga,Ronald Mayorga,80534
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,51685
184350595671778,Innopolítica,Santiago Gutierrez Murillo,46012
915743661945208,Alejandro Eder,Alejandro Eder,43292
1431777413774882,Wilson Ruiz Orejuela,Wilson Ruiz Orejuela,42058
116430736811606,Ever Villegas,Ever Antonio Villegas Morante,37039
1147318942107929,Todos Somos Una,DEBRAIN LLC,34327
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,34089
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,29982
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,25680
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,21406
185965224778568,Diario Occidente,Nuevo Diario Occidente,20000
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,18981
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,18189
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,18090
106125295156311,Jose Elner Gonzalez,Jose Elner Gonzalez Azcarate,16949
108675595132967,Karol Martínez Silva,Karol Martinez Silva,16878
251292808253299,Canadian College,Canadian College,13890
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,12992
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,10789
643513979193133,Justicia para Beatriz,Neuma,10533
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,9585
110272038681325,Alluring jny3,These ads ran without a disclaimer,9260
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,8875
286688235153094,GA Integridad Actoral,These ads ran without a disclaimer,8707
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,6714
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,6000
105573027740657,Andres Felipe Muñoz,Andres Felipe Muñoz Erazo,5922
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,5158
102143071616787,Goberna Colombia,Goberna,5033
203387777246498,Elcambioesconvos JOSE ELIAS Asprilla,Jorge Ramón Moreno Arce,4845
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,4680
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,4158
102752811395566,Harvey Restrepo M,These ads ran without a disclaimer,3767
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,3382
104468561432859,Alexander Castro,Alexander Castro,2973
