Page ID,Page name,Disclaimer,Amount spent (HUF)
147633001941737,kisalfold.hu,kisalfold.hu,8861
193640214178356,Gyopáros Alpár,Gyopáros Alpár,8167
224274995688487,Bohár Dániel - Riporter,Megafon,8147
191461774219575,hirado.hu,hirado.hu,8139
110149601578231,GeriJoca,Megafon,6079
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5115
1406386486355924,Partizán,Partizán,4885
100241004684178,Balázs Endre - Momentum,Momentum Mozgalom,3762
248172631940,Mandiner,Mediaworks Hungary Zrt.,3647
128596180810227,Stefi Déri,Megafon,3185
776079922494181,Apáti Bence hivatalos oldala,Megafon,3067
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3014
109637397268775,Nyugati Pályán,Splendidea Communications Kft,2951
1878531865537365,Kálmán Olga,Demokratikus Koalíció,2922
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2749
102980451300295,Párbeszéd - Zöldek / Győr és környéke,Párbeszéd Magyarországért,2626
178362315106,European Parliament,European Parliament,2611
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2593
294815374340858,Donáth Anna,Momentum Mozgalom,2477
1534911313439123,Ripost,Ripost,2414
503614639975773,Trombitás Kristóf,Megafon,1877
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1866
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1755
118152054556475,Deák Dániel,Megafon,1581
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1339
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1276
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1257
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1169
264517713636590,PestiSracok.hu,PestiSrácok.hu,1139
102414628645144,Korondy Tamás,Megafon,1119
112694594992064,Mehr Licht,Mehr Licht,1057
100299381703981,Ps TV,PestiSrácok.hu,1053
131283758531,HVG,HVG Kiadó ZRt.,996
1058271587711326,Farkas Ciprián,Farkas Ciprián,992
405035972853835,OMV Filling Stations,OMV Hungária Kft.,933
745695918854943,Nyugati Fény,Nyugati Fény,812
451844608304228,Metropol,Metropol,737
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,714
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,682
1122781531137859,Ellenszél,Ellenszél,673
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,669
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,595
92932085233,TASZ,TASZ,590
592204747588011,Momentum Mozgalom,Momentum Mozgalom,583
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,574
447204268797621,RTL.hu,RTL.HU,562
851784814892644,Simicskó István,KDNP frakció,556
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,536
100401808007704,EzaLényeg.hu,EzaLényeg.hu,508
788960034452071,Potápi Árpád János,Potápi Árpád János,493
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,442
