Page ID,Page name,Disclaimer,Amount spent (USD)
1732816076985345,ZANU PF Party,Zanu PF Party,102
114153194910041,Elisabeth Valerio,Elisabeth Valerio,≤100
199105454128,German Information Centre Africa,These ads ran without a disclaimer,≤100
