Page ID,Page name,Disclaimer,Amount spent (ARS)
610852822271706,Alberto Weretilneck,Alberto Weretilneck,59099
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,22138
234148293934740,Mariano Gaido,Mariano Gaido,13334
115485791471509,Gustavo Casas,Gustavo Federico Casas,10468
109309353787521,Rodrigo Buteler,Rodrigo Buteler,6231
1106547412854600,Mariano Gaido como Vos,Mariano Gaido como Vos,5155
101723742846656,Franco Avila Gross Concejal,AltoValley,5117
108799495483016,Esteban Cimolai,Fire Estudios,4921
601270540003937,Bruno Pogliano,Bruno Pogliano,4920
187309835076743,NeuquénPost.com,Neuquen Post,4368
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,4291
277532422665803,Anibal Tortoriello,Anibal Tortoriello,3994
116261128039744,Suma mas para Neuquen,Suma Mas para Neuquen,3742
1677302172578463,Lorena Matzen,Lorena Matzen,2991
107824238922895,Ariel Bernatene,Ariel Bernatene,2940
105572509032794,Gerardo Blanes,Gerardo Blanes,2920
103088924366000,Noticias d,Noticias d,2880
1037320149648382,Christian Artero,Christian Martin Artero,2813
111669735076988,Hora Cero,Hora Cero Noticias,2809
1491588164492130,Dip. Ayelén Quiroga,Maria Ayelen Quiroga,2606
105166715290140,Momento Uno,Momento Uno,2589
102534516011045,La Gloria Noticias,La Gloria Noticias,2416
701012796982861,Diego Ramello,Diego Ramello,2397
114444594867522,Confluencia Neuquina,Confluencia Neuquina,2375
748090418924162,Pablo Barreno,Pablo Barreno Intendente,2217
147447928678753,Carlos Eguia,Carlos Alberto Eguia,2014
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,1929
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,1923
2438220102914670,Juan Pelaez,Juan Pelaez,1738
361795524153753,Cecilia Maletti,Libres del Sur,1688
105128775500885,Lista Azul Lista 151,Lista Azul Lista 151,1541
103539508326670,Roberto Brusa Intendente,Roberto Brusa Intendente,1500
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,1481
219474738220762,Daiana Neri,Daiana Neri,1284
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1265
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,1134
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1131
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,1125
