Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,266239
102608695949373,G24 Golkar Gorontalo,Yayasan Golkar Institut SPKP,196131
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,135352
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,118318
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,87315
101367882644316,GP Gorontalo,Ganjar Nusantara Indonesia,21978
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,19720
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,10927
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",10847
101203454841155,Kota Kite,Prayogo,8820
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,8247
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,6953
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,6828
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,5633
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,4829
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4162
109152778730274,Miea Kusuma,Yayasan Infobox,4115
1481929088506672,Andini Effendi,Yayasan Infobox,3040
197545083607941,Harian Kompas,Harian Kompas,2941
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,2409
104830667806476,Melihat Indonesia,Septian Raharjo,2064
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,1781
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1528
101428652793656,Readktif,Aditia Ramdani,1337
104622532469179,Populis,Aditia Ramdani,1307
106883058905796,Tanda Seru,Aditia Ramdani,1256
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,1228
101101492306034,Mega News,Siti Sarah Iskandar,1179
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,1141
110771227439502,Teman Sandi,Mohammad Izur Islami,1138
756567881057213,Airlangga Hartarto,Airlangga Hartarto,974
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,968
111864151754055,Esensi TV,Esensi Tv,957
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,905
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,743
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,685
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,666
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,627
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,584
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,544
895727830637189,Relawan Puan,Miftakhul Ansori,531
110952238516382,Kiki Daliyo,Dwi Wantoro,399
102273039070802,Info Terkini,Muhammad Miftakhunnaim,342
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,334
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,322
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,307
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,267
104427162506872,Fakta Anies,Fakta Anies,250
107934438784675,Berani Bersuara,Iwan Hardiansyah,210
107241861191421,Ilmu Tambang,Ilmu Tambang,199
202555993805088,Caption,Ganjar Nusantara Indonesia,181
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,155
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,155
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,149
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,139
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,138
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,124
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,118
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,113
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,112
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,110
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,102
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,≤100
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,≤100
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
312490859193724,mensbatik,Bayu Setayudha,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
107329544831360,Commission on Human Rights Region 02,These ads ran without a disclaimer,≤100
393177851247383,KBOPS,These ads ran without a disclaimer,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
