Page ID,Page name,Disclaimer,Amount spent (ARS)
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,86150
364916637463104,Unión por la Patria,Unión por la Patria,82491
20906273675,Greenpeace Argentina,Greenpeace Argentina,20522
110767322072387,Levantemos Argentina,Levantemos Argentina,19778
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,12512
958750317533178,Manuela Castañeira,Nuevo MAS,9967
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,8498
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,6690
104046341137293,Panorama Pais,Panorama Pais,6458
1461396270780254,Mendoza Post,Mendozapost,6194
105977700918946,Fedra Buseghin,Reconquista PUEDE,4854
139780689504552,Frente de Izquierda,Frente de Izquierda,4141
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,3828
103088924366000,Noticias d,Noticias d,3513
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3509
605540860101596,Diario Criollo,Diario Criollo,2274
111669735076988,Hora Cero,Hora Cero Noticias,2183
108679841853325,Contame Más,Contame Más,2049
1383679141758544,Total República,Total República,1953
749233235187149,Municipalidad de Lavalle Mendoza,Municipalidad de Lavalle Mendoza,1556
106560742263098,Noticias El Portal,Noticias El Portal,1543
138240873247312,Gabriel Pradines,Gabriel Pradines,1537
111600998225620,Noticias Zero,Noticias Zero,1397
864393030322893,MinutoYA,MinutoYA,1298
231169830377923,Gabriel Solano,Frente de Izquierda,1287
628498977777284,El Continental,Periodico El Continental,1203
544986472243896,Data Diario,Data Diario,1167
335926266503071,7D,7D,1167
110039918575012,Noticias Express,Noticias Express,1056
113898744658728,El Progreso Web,El Progreso,973
131381938371647,Corta La Bocha Noticias,Corta La Bocha,962
164433833587600,Todo Negativo,Todo Negativo,895
238778949515431,El Cronista,El Cronista,889
105704655045178,Carina Cordoba,Guía 24,827
103740369249125,El Provinciano,El Provinciano,822
104417732484057,El Independiente Noticias,El Independiente,818
110276628358382,El Autónomo,El Autónomo,773
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,670
102534516011045,La Gloria Noticias,La Gloria Noticias,553
107631983989726,Argentina Federal,Argentina Federal,543
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,538
111064391804839,Argentina Productiva,Argentina Productiva,528
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,503
102187456039094,Enterate Ya,Enterate Ya!,493
103846469204203,La Ola Noticias,La Ola Noticias,489
105716442346264,Conurnarnia,Conurnarnia,478
1436075150023122,PJ Digital,PJ Digital,471
110806461830762,El Sol Web,El Sol Web,417
110116998602195,Boletin No-Oficial,Boletín No Oficial,414
849456481895638,Más Info Noticias,Más Info Noticias,407
1170748123064391,Federico Frigerio,Federico Frigerio,399
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,379
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,373
104480845106839,LiBooksAR,These ads ran without a disclaimer,368
324188788295143,Laura Fernández,Laura Fernández,320
104733589113258,La Gaceta Nacional,La Gaceta Nacional,291
1670540183177066,Carolina Goycochea,Izquierda Socialista,285
101003625589851,Josefina Viano,Josefina Viano,284
645147478944271,Alberto Crossetti,Alberto Crossetti,277
699758330894365,Actualidad Argentina,Actualidad Argentina,270
108261190561002,Laura Sprovieri,Laura Sprovieri,253
763096350471714,Josema Carambia,Josema Carambia,252
433136076759972,Edhasa Argentina,Edhasa Argentina,214
279606178843976,Sebastián Artola,Sebastián Artola,214
452525851510103,Nicolás del Caño,Frente de Izquierda,203
751971954822852,Jesus Escobar,Libres del Sur,199
879165845763321,Política Obrera,Política Obrera,198
103322152538185,La Verdad Noticias,La verdad noticias,188
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,183
112090455034177,El Portavoz Oficial,El Portavoz,180
113395874909201,Punto Noticias,Punto Noticias Web,177
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,174
103021535961289,Cede,Cede,167
100513966017836,Noticias del Sur,Noticias del Sur,162
113245268485975,La Capital Online,La Capital Oficial,162
100645365125529,Civilidad,Fundación Civilidad,156
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,151
100855346277788,81Dmentes,81Dmentes,145
