Page ID,Page name,Disclaimer,Amount spent (ARS)
110767322072387,Levantemos Argentina,Levantemos Argentina,358313
103107652819753,Juntos Avancemos,Juntos Avancemos,186949
106548558037239,Corte media.,Corte Media,167759
103448546000915,LaMassaneta,LaMassaneta,165458
399129950150544,PRO Rosario,PRO Rosario,140245
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,115438
958750317533178,Manuela Castañeira,Nuevo MAS,84917
364916637463104,Unión por la Patria,Unión por la Patria,56396
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,50211
100615406447198,Una Argentina Distinta,Una Argentina distinta,45625
1309393872434567,CFK Conducción,CFK Conducción,33748
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,33624
304859109656812,Octavio Crivaro,Frente de Izquierda,31061
136037426467428,Juntos por el Cambio Santa Fe,Juntos por el Cambio Santa Fe,27139
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,25865
259111760849274,Federico Angelini,Juntos por el Cambio,25565
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,21820
155264264515547,Secretaría de Turismo de Santa Fe,Brote AD S.A,17711
20906273675,Greenpeace Argentina,Greenpeace Argentina,17236
865033767162444,Carla Deiana,Partido Obrero,14908
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,14002
110116998602195,Boletin No-Oficial,Boletín No Oficial,12181
1945555449050773,Frente Ciudadano,Frente Ciudadano,12034
813676515407534,Baigorria 360,Baigorria 360,11096
2251397431784810,InfoArgentina,InfoArgentina,9628
110276628358382,El Autónomo,El Autónomo,9616
108679841853325,Contame Más,Contame Más,8684
101505288317194,Antonella Garcia,Antonella Garcia,8480
113090566991326,Ximena Sola,Ximena Sola,8010
65695624363,Rubén Giustiniani,Igualdad y Participación,7673
131381938371647,Corta La Bocha Noticias,Corta La Bocha,7566
113898744658728,El Progreso Web,El Progreso,7313
113440031817559,Unión por las Redes,Comunicación en Redes,7176
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,7143
453418821422498,Fernanda Raverta,Encuentro Marplatense,6908
106560742263098,Noticias El Portal,Noticias El Portal,6511
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,6112
113732213839062,Unión por la Patria JG,Unión por la Patria JG,5952
454938211564471,Luciano Pastocchi,Luciano Pastocchi,5904
111669735076988,Hora Cero,Hora Cero Noticias,5821
879165845763321,Política Obrera,Política Obrera,5346
108812654837134,Martín Brudny,Martín Brudny,5327
111600998225620,Noticias Zero,Noticias Zero,5102
628498977777284,El Continental,Periodico El Continental,4906
103088924366000,Noticias d,Noticias d,4787
838373059578187,Nadia Burgos,MST Movimiento Socialista de los Trabajadores,4528
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,4466
605540860101596,Diario Criollo,Diario Criollo,4346
110806461830762,El Sol Web,El Sol Web,4310
