Page ID,Page name,Disclaimer,Amount spent (INR)
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,24371
270666596375251,Jhatkaa.org,Jhatkaa.org,6151
21169267101,Give,Give,5751
138187802907388,Life at Mars,These ads ran without a disclaimer,5670
286385214770352,Hindu Sena,Hindu Sena,3717
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3254
26781952138,The Times of India,The Times of India,2860
103782051383159,School of Politics,School of Politics,2728
30290552843,Greenpeace India,Greenpeace Environment Trust,2513
107395897271506,Kutumb,Swatantra Verma,2312
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,2238
411129449009589,K.C. Venugopal,K.C. Venugopal,2159
1557361624498223,Sunny Nimhan,Sunny Nimhan,2061
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1939
1042184305877825,BJYM Maharashtra,BJYM Maharashtra,1690
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,1552
132689140088396,smilefoundation,smilefoundation,1546
2078242259060363,Kukufm,Mohana Saha,1481
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,1432
104888181587151,CV Chandrashekar,CV Chandrashekar,1412
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1365
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1299
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,1284
109213711234020,शिंदे साहेबांची शिवसेना,शिंदे साहेबांची शिवसेना,1191
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1120
114233898263244,Indian Compass Videos,theindiancompass.com,1107
133214133452242,IndiGo,These ads ran without a disclaimer,1085
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,1045
104415139290895,मी मराठी - Me Marathi,Me Marathi,1011
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,1009
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,1007
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,944
123405501008524,Mercedes-Benz India,Mercedes-Benz India,848
797927846899300,Flag Foundation of India,Flag Foundation of India,815
1453734461523903,Siddharth Shirole,Office of MLA Siddharth Shirole,813
551666371561915,Criyagen Agri & Biotech Private Limited,These ads ran without a disclaimer,794
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,776
394168494317389,MIT World Peace University,MIT World Peace University,772
132309676835568,Lokmat,Pranoti Vasant Dalvi,719
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,718
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,691
287081048404311,Shailesh Agrawal एकच मिशन शेतकरी आरक्षण,Shaileshkumar Premkishorji Agrawal,690
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,660
699103323583852,Amruta Ajitdada Babar / अमृता अजितदादा बाबर,Amruta Ajitdada Babar / अमृता अजितदादा बाबर,641
597425313724844,Encora Jobs,These ads ran without a disclaimer,632
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,620
109545244848137,Crafto,Kutumb App,608
105863649164971,TheSwitchads_,Indu  Rayadurgam,596
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,571
1615272238744054,Raju misal - राजू मिसाळ,Harshal Subhash Wani,566
665335126916343,Sushil Mengade,Susheel Shivram Mengade,559
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,502
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,484
104521050914326,Baliram Siraskar,Baliram Siraskar,481
102949008351651,Prime Maharashtra,Shamal Hiralal Khairnar,442
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,441
107334185444129,Charitism Global,Charitism Global,439
110861872278207,Asianet Suvarna News,Asianet Suvarna News,438
