Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,528145
102963512483270,PyElige,PY Elige,430779
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,339164
102917519228790,Bruno Defelippe,PautaPY,256427
532716330164048,Sole Núñez,PautaPY,251254
100347296248614,Rosa Sosa,Rosa Mercedes Sosa Paredes,249869
196599783696918,Efrain Alegre,Comunicá,247789
102137945346781,Movimiento Ciudadanía Activa,PautaPY,245973
102266292553995,Sucia Política,Diego Ricardo Ramírez,161415
325540631525675,En La Tecla,En la Tecla,159929
100778482648263,Cerini 2023,DGWorld Consultoría Digital,141224
110447625137045,Pilar Callizo,PautaPY,137352
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,135658
132554373464255,La Nación,La Nación,95262
1310731702357133,GEN,GEN,86145
178681336046139,Gabino Delvalle Diputado,Gabino Delvalle Diputado,85032
2498041723587745,Colym Soroka,DGWorld,77840
1094373423935985,German Solinger,Grissel Zárate Sotelo,71788
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,64609
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,64609
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,57430
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,55744
532716330164048,Sole Núñez,Sole Núñez,45786
102649292598442,Senador Hugo Richer,Senador Hugo Richer,36267
153958777947957,Paulo Reichardt,Paulo Reichardt,33202
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,28715
102137945346781,Movimiento Ciudadanía Activa,Movimiento Ciudadanía Activa,26355
196406677113756,Rafael Filizzola,Comunicá,22358
241512319274531,Sixto Pereira,Sixto Pereira,21820
1743207422388410,Paraguay Vota,Pablo Benítez,21536
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,20523
106257452820864,Tito Saguier,PautaPY,18634
109626041763537,Natalicio Chase,Global Agencia,18556
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,18378
109356765453215,Enrique González Quintana,ASP Marketing,18249
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,16868
1932265573758611,Raúl Araujo,Raúl Araujo,15656
647864758888200,Seba Garcia,Sebastian Garcia,15440
102085461155998,Ña Nany,Ña Nany,15328
397931417070426,Tony Apuril,ASP Marketing,14603
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14358
102738046115595,Hernán Codas,Hernán Codas Jacquet,13902
