Page ID,Page name,Disclaimer,Amount spent (CLP)
159639460764792,LATAM Airlines,LATAM Airlines,198737
228557190541436,BancoEstado,BancoEstado,71695
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,70169
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,57662
108291914947259,Mi Derecho a Educar,Mi Derecho a Educar,28771
78239901502,Diario Financiero,Grupo DF,28201
2257351691213562,Noticias que marcarán pauta,These ads ran without a disclaimer,26938
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,15287
100632486305724,Pacto Niñez,Camilo Andrés Undurraga Pinto,11807
191871627527097,INGENIERIAUDD,Ignacio Rivas Fernandez,8807
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,8046
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,7742
254968451965503,Juan Valdes,Juan Valdes,6766
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,6618
313508416035362,David Cabedo Rosas,David Cabedo Rosas,6437
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,5632
317374934946185,AIEP,Instituto Profesional AIEP,5632
112555455065264,Vehículos en Peligro,Vehículos en Peligro,4524
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,4463
181189911970230,Alberto Undurraga V,Alberto Undurraga V,4457
184559421980613,Vlado Mirosevic,Vlado Mirosevic Verdugo,3218
639564622726191,Leonardo Vargas Meza,Héctor Patricio Rodriguez Albiceleste,3133
226593947367922,Cultiva,Cultiva,3057
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,2926
103030962615298,Chile YAAC,Chile YAAC,2897
211625929000469,Jaime Escudero,Jaime Escudero,2422
202734309765066,MAGGI,These ads ran without a disclaimer,2414
113540781539326,Workmed,Workmed,2342
1922472791174991,Jaime Petit-Breuilh Jaque,Jaime David Petit-Breuilh Jaque,2026
710390285658166,Ximena Rincón,Ximena Rincón,2020
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,1879
154785904692548,SalmonChile,SalmonChile,1609
106088671518497,Agustín Iglesias Concejal Independencia,Agustin Ignacio Iglesias Munoz,1561
111323908481002,Comando de voz,Mario Vilches Alcaíno,1438
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,1338
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,1272
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,1145
102516211857044,José Antonio Videla Ponce,Jose Antonio Videla Ponce,1092
1257818931046767,Azerta Chile,Azerta,1086
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,1084
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1081
110951722267366,World Vision Chile,World Vision Chile,975
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,890
242604915860706,Caja Los Andes,Caja Los Andes,805
105216321995280,Pivotes_cl,Fundación Pivotes,805
107983511078102,Flor Weisse,Flor Isabel Weisse Novoa,632
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,596
102668426047955,Mutuamente,Mutuamente,459
108673291007288,Judith Marín Concejal por San Ramón,Judith Makarena Marín Morales,425
117963364607776,,Constanza Isidora Pérez Zuniga,358
194708347256755,Puranoticia.cl,Puranoticia.cl,354
539784103214984,Tomas de Rementeria Venegas diputado,Tomás Eguzky de Rementeria Venegas,280
1033083156764729,José Pérez Arriagada,José Pérez Arriagada,222
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,129
108390475493550,Belong Communication Lab,Belong Communication Lab,121
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
504040153015857,Francesca MUÑOZ Diputada Distrito 20,Francesca Muñoz,≤100
100702245161627,Norma Córdova,Norma Córdova,≤100
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,≤100
1157078510981546,Corporación Municipal Gabriel González Videla,Corporación Municipal Gabriel González Videla,≤100
100212501623545,Liset Quilodrán Consejera constitucional,Paulina Andrea González Vargas,≤100
291838254632839,Farmazon,These ads ran without a disclaimer,≤100
102020808805309,Cristian Quilodran Parra,Cristian Quilodran Parra,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
239724839481005,Municipalidad de Vicuña,Brecha Digital Consultores,≤100
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,≤100
114134877953197,Alerta Ñiquen,Mauricio Andres Catoni Contreras,≤100
107843817654667,Marcela Mansilla Potocnjak,Rodrigo Alejandro Niño Carrasco,≤100
1657924067839348,Aguas Antofagasta Grupo EPM,Aguas Antofagasta,≤100
130136833750497,IELTS Official,These ads ran without a disclaimer,≤100
860605540813125,BTG Pactual Chile,BTG Pactual Chile,≤100
