Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,130438
110195338413992,GP Kalimantan Tengah,Ganjar Nusantara Indonesia,129375
23383061178,Prabowo Subianto,indonesia Adil makmur,95004
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,83166
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,46368
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,35292
111864151754055,Esensi TV,Esensi Tv,30244
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,26301
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,19298
100649018546817,GanjarFans,GanjarFans,15176
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,12884
101674375744514,Media Cuan,Ipta Apipah,11139
106690092440342,Pemilu KIT,Ramdan Casmara,9054
105903795626960,Ruangcuan.com,Ruangcuan.com,5694
103817945830465,Sobat Dito,Sobat Dito,5118
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,4999
107451398732660,Teman Dito,Teman Dito,4984
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3669
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,3503
108156498584853,Tetap Puan,Marabunta Family Cyber,3420
1547369918837496,Zulkifli Hasan,Media Center PAN,3312
39253583478,PDI Perjuangan,PDI Perjuangan,2864
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,2838
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2790
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,2628
104427162506872,Fakta Anies,Fakta Anies,2432
105891854291374,Niaga Digital,These ads ran without a disclaimer,2197
100114991780678,Desain Template Pro,Desain Template Pro,2159
160355148441,Tempo Media,TEMPO,2078
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1884
