Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,50029
21169267101,Give,Give,47037
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,26548
109520038590381,Dhiraj Lingade,Dhiraj Rambhau Lingade,7582
324028025130690,Raju Parwe,Vinay Bhimrao Patil,5473
270666596375251,Jhatkaa.org,Jhatkaa.org,4713
117618883484005,संजयराव तायडे पाटील,संजयराव तायडे पाटील,3923
106621365518121,Shyam Prajapati,Shyam Prajapati,3920
2078242259060363,Kukufm,Mohana Saha,3885
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3350
265195530302394,Balasaheb Thorat,Inspire,3118
326102339565,Oxfam India,Oxfam India,2704
568928239883450,The Times Of A Better India,The Times Of A Better India,2586
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,2500
100568859597614,Ashutosh Naresh Mhaske,Rajaram Anant Parab,2020
104516512296314,Kartikeya Sharma,Adv Tech,1997
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,1960
107395897271506,Kutumb,Swatantra Verma,1916
174283119250672,Save the Children India,Bal Raksha Bharat,1879
109986065209042,Mera Apna Rahul,MeraApnaRahul,1664
105881965681556,The Clear News Live,The Clear News Live,1602
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,1444
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,1249
586574801848194,Sunil Mendhe,Sharada Consultancy Services,1162
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,1152
100606096228543,डॉ. प्रवीण चौधरी,डॉ. प्रवीण चौधरी,1122
1972579429476823,Pimpri Chinchwad Times,Nilesh Ramchandra Hadmode,1120
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,1077
105671775473178,Jan Suraaj,Jan Suraaj,1069
30290552843,Greenpeace India,Greenpeace India Society,1035
394208647274977,Mahesh Landge,Shrikant Gopalrao Patil,999
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,978
101511092826758,Bharati Dabhade,Zaid Ahmed Khan,924
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,897
298361834441412,Marathi Viral League,Marathi Viral League,811
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,785
110115671863420,Kacche Din,Kacche Din,784
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,783
244905932227183,Shashikala Jolle,Pandurang Appanna Patil,755
102255782462768,AAP KA SHYAM,Vinay Bhimrao Patil,747
285029500623,CARE India,CARE India,739
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,720
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,709
