Page ID,Page name,Disclaimer,Amount spent (ARS)
104856199182046,Gato Fernández,Gato Fernández,117618
947520791967929,Claudio Poggi,Claudio Poggi,60092
100102222991135,Unión Por San Luis,Unión Por San Luis 2,57042
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,29377
661820123919190,Gaston Hissa,Gaston Hissa,28745
112049281793676,Luis Giraudo,Luis Giraudo,23132
265302760230039,Enrique Ponce,Enrique Ponce,14682
386830351387514,InfoSanLuis.com,InfoSanLuis.com,12578
257144431059616,Charly Pereira,Charly Pereira,12074
1490133761315921,Johana ''La Leona'' Alfonzo,Johana Belen Alfonzo,11940
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,11806
1672118649761067,Johana Gómez,Frente de Izquierda,11251
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,10983
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,10856
109586108797973,Futuro Argentino,Futuro Argentino,8730
292281090892843,Todo un País,Todo un Pais,8529
366824366747860,El Chorrillero de San Luis,El Chorrillero,8409
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,6443
100102222991135,Unión Por San Luis,These ads ran without a disclaimer,5868
120835190999757,Primero Merlo,Carlos Agustin Scarabel,5678
1010175489030452,Harold Bridger,Harold Bridger,5644
108972712164486,Joaquín Sopeña,Joaquín Sopeña,5469
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,5258
129799846687423,Levantémonos,Levantemonos,5161
1030058910343698,Federico Javier Cacace,Alejandro Cacace,4791
118773337872854,Marcelo Debandi - Intendente,Marcelo Fabián Debandi,4637
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,4351
628834470825985,Martín Olivero,Martin Olivero,3643
104010365234947,Opinion Poll,Opinion Poll,3209
122373627445710,Por + MERLO,Por + MERLO,3001
978987218808586,Santiago Farenga,Santiago Farenga,2076
103172912389916,Jefatura de Gabinete de Ministros de la Nación,These ads ran without a disclaimer,1915
1420904314883935,El Puntano,El Puntano,1864
110079031997390,Con Larreta,Con Larreta,1723
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,1691
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,1623
102238596134288,Mariela Cros,Mariela Cros,1571
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,1396
