Page ID,Page name,Disclaimer,Amount spent (HUF)
294998357524107,Deák Dániel,Megafon,126937
224274995688487,Bohár Dániel - Riporter,Megafon,102148
776079922494181,Apáti Bence hivatalos oldala,Megafon,99701
103946674951254,Kötter Tamás,Megafon,63334
2221255224761829,Együtt Újpestért Összefogás,Polgári Újpestért Alapítvány,51987
128596180810227,Stefi Déri,Megafon,49241
109637397268775,Nyugati Pályán,Splendidea Communications Kft,44035
503614639975773,Trombitás Kristóf,Megafon,36803
1880809845328535,Dobrev Klára,Demokratikus Koalíció,32152
248172631940,Mandiner,Mediaworks Hungary Zrt.,23659
298090296092,Orbán Viktor,Fidesz,21871
100505208108482,Budapest Városháza,Budapest Főváros Önkormányzat,19382
543788999005363,ORIGO,Mediaworks Hungary Zrt.,17583
178362315106,European Parliament,European Parliament,17097
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,11945
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,10763
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,10397
191461774219575,hirado.hu,hirado.hu,8739
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,7719
103478164920832,Rubicon Intézet,Rubicon Intézet,7466
2002177933337236,Déri Tibor,Déri Tibor,6962
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,6946
100299381703981,Ps TV,PestiSrácok.hu,6769
116609705085092,BP18,BP18,6227
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,6194
131283758531,HVG,HVG Kiadó ZRt.,6069
113375923695023,Fidesz Budapest,Fidesz Budapest,4822
108346693873484,Győrffy Balázs,Balazs Gyorffy,4687
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,4439
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,4379
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,4368
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,3910
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,3877
85568463466,Mérce,Mérce,3854
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,3726
264517713636590,PestiSracok.hu,PestiSrácok.hu,3587
748357198613441,DK Terézváros,Demokratikus Koalíció VI. kerület,3343
100905288315705,Jelen hetilap,Liberty Press Kft.,3241
134352786582079,LMP Dél-Buda,Lehet Más a Politika,3129
115230488549915,Political Capital (HU),Political Capital (HU),3112
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2981
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,2974
1534911313439123,Ripost,Ripost,2943
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,2860
482780535095319,Budapesti Vállalkozásfejlesztési Közalapítvány (BVK),Budapesti Vállalkozásfejlesztési Közalapítvány,2799
150836998898897,aHang,aHang,2691
152408681635243,Hírklikk.hu,Hírklikk.hu,2681
142116653162328,Márki-Zay Péter,Márki-Zay Péter,2644
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,2472
108248022589754,Bosch Magyarország,Bosch Magyarország,2436
221761091331222,Danube Institute,Danube Institute,2416
126539424061030,Háttér Társaság,Háttér Társaság,2214
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,2175
473556426002468,Fogászat Relaxációban,Relax dental center,2042
105140281027554,Hírnyolc,Hírnyolc,2029
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,1902
393679827916885,TV18,Városgazda18,1756
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,1749
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,1710
851784814892644,Simicskó István,KDNP frakció,1683
451844608304228,Metropol,Metropol,1670
143382602349078,Kiss László,Kiss László,1633
109414841321682,Magyar Falu Program,Magyar Falu Program,1620
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,1620
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1614
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1325
408924035951553,Körforrás,Körforrás,1278
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",1242
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1229
164978926850719,Kommentár folyóirat,Kommentár folyóirat,1169
519279158277826,Szülői Hang,Szülői Hang,1161
76748198685,Budapest Pride,Budapest Pride,980
876772425797119,Hölvényi György,Hölvényi György,978
162344823835042,atlatszo.hu,atlatszo.hu,974
270300439972751,Szemlélek,Szemlélek Alapítvány,944
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,942
447204268797621,RTL.hu,RTL.HU,937
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,885
102427328220533,Fidesz II. kerület,Fidesz II. kerület,885
206829842043,Rétvári Bence,Rétvári Bence,807
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,726
1215492498464496,Angyal Károly,Angyal Károly Tibor,719
105140281027554,Hírnyolc,These ads ran without a disclaimer,684
670269189782610,Ficsak - Fiatal Családosok Klubja,Fiatal Családosok Klubja,673
282080232264300,Junghausz Rajmund,Junghausz Rajmund,672
107661928027512,Helpers Finance Hungary,Helpers Finance Kft.,666
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,647
345496092135627,Hír TV,Mediaworks Hungary Zrt.,630
105774734948091,Hungarian Conservative,Hungarian Conservative,612
539482986085066,Mach Péter,Mach Péter,524
107123677458699,Külpologika,Tamás Novák,519
102426795954406,Nobilis Márton,Nobilis Márton,514
1265353903615539,Oeconomus,Oeconomus,500
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,486
101836344507475,Sátly Balázs,Sátly Balázs,442
132565735893,Policy Solutions,Dr. Bíró-Nagy András,416
147547541961576,Council of the European Union,Council of the European Union,410
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,398
92932085233,TASZ,TASZ,394
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,376
103214802353320,Magyar Szürkék Útja - Oxenweg,Hajdú-Bihar Megyei Önkormányzat,368
109528965046103,MCC Feszt,Mathias Corvinus Collegium,361
108903048413219,A hajdú hagyományok nyomában,Hajdú-Bihar Megyei Önkormányzat,356
222935035147780,moszkvater.com,moszkvater.com,353
