Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,3911647
23383061178,Prabowo Subianto,indonesia Adil makmur,2939449
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1646028
317965655213024,Gerakan Nahdliyyin Bersatu,Gerakan Nahdliyyin Bersatu,1319091
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,674018
100649018546817,GanjarFans,GanjarFans,616613
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,468419
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,404215
111864151754055,Esensi TV,Esensi Tv,309045
111833015239745,Sahabat Prabowo,Sahabat Prabowo,303310
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,279799
102485526095574,Sudah Pasti Cuan,Sudah Pasti Cuan,245308
1969706383244592,Junaedi St,Junaedi St,153087
106690092440342,Pemilu KIT,PEMILU KIT,137783
197545083607941,Harian Kompas,Harian Kompas,121652
1047814245293663,Bapenda Jabar,Bapenda Jabar,120700
106894958316644,Relawan sintawati,Relawan sintawati,114278
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,100275
104117921752426,Ganjaran App,Ganjaran App,95835
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,84291
104830667806476,Melihat Indonesia,Melihat Indonesia,78157
349963858704476,Komit Digital,Komit Digital,75012
102735702350673,Publikberhaktau,Publikberhaktau,65822
101228692503239,Opini Publik,Opini Publik,64879
102656349157647,Tugimanisme,Tugimanisme,64732
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,64184
110294151987732,Head Politika,Head Politika,58421
112164938221017,Pakar Sukabumi,Pakar Sukabumi,54589
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,51163
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,48834
213865648625008,PKS Kabupaten Sukabumi,PKS Kabupaten Sukabumi,48363
101804639078770,Unboxing Anies,Unboxing Anies,46147
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,44018
104865885651439,Suara Bekasi,Berita Kota,41774
109125065219055,Story Garut,Berita Kota,40804
104756772331381,Discussion Sumedang,Berita Kota,40695
105533338917792,Pikiran Purwakarta,Berita Kota,40126
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,40112
111313231664204,Bersama Sukabumi,Berita Kota,40070
100820999398181,Melihat Cianjur,Berita Kota,40004
108511588277325,Galeria Konveksi,Galeria Konveksi,39923
103020259173359,Info Ciamis Terdepan,Berita Kota,39214
102315419246267,Banjar Update,Berita Kota,38958
100982406049172,Cahaya Cimahi,Berita Kota,38922
110120475117865,Subang Berdiskusi,Berita Kota,38832
110706065058871,Tentang Indramayu,Berita Kota,38581
104297619044779,Halo Depok,Berita Kota,38529
104537159020412,Pangandaran Mendengar,Berita Kota,38247
102185832591509,Bandung Raya Update,Berita Kota,38225
104413062365657,Bogor Berargument,Berita Kota,38105
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,37983
111997257318144,Sukabumi Kabar Baik,Sukabumi Kabar Baik,37798
101372009341896,Kata cirebon,Berita Kota,37686
110342845095083,Insting Majalengka,Berita Kota,37252
110798661714362,Bandung Barat Bersuara,Berita Kota,37230
104446389029591,Tasikmalaya Pedia,Berita Kota,36803
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,36397
108365135296345,Caption's Karawang,Berita Kota,36031
104427162506872,Fakta Anies,Fakta Anies,35880
105528572251003,Kuningan Opini,Berita Kota,35842
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,30353
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,30338
110750361762052,Pikiran Rakyat,Pikiran Rakyat,29294
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,28541
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,28349
101670979099537,OverheardKonoha,OverheardKonoha,26568
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,26377
109455838815878,Moveprenuere,Moveprenuere,25523
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,25188
114012201650176,Fakta Terselubung,Fakta Terselubung,25022
1500140530273695,Kimia Farma Care,Kimia Farma,24207
102273039070802,Info Terkini,Info Terkini,21277
164909433966316,Suara Anies,Suara Anies,19225
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,18503
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,16886
39253583478,PDI Perjuangan,PDI Perjuangan,16483
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,14994
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,14506
101866128977837,Belajar Pemilu,Belajar Pemilu,14012
109083348423534,Untuk Rakyat,Untuk Rakyat,10878
113441885019936,Kawan Sigit Raditya,Kawan Sigit Raditya,10450
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,10207
572779142753263,Freeport Indonesia,Freeport Indonesia,10182
104886752449857,Galidataid,Galidataid,9923
453351114734458,Kabar PKS,Kabar PKS,9852
118399564545694,Teddy Nandung Heryawan,These ads ran without a disclaimer,9605
1885017341733339,Relawan Anies,Relawan Anies,8664
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,8282
164909433966316,Suara Anies,These ads ran without a disclaimer,8153
116715223517954,YouSee Indonesia,YouSee Indonesia,7186
107674052345943,Racik Digital,Racik Digital,6786
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,6473
255601878216867,Komisaris Politik,Komisaris Politik,6120
102770798806295,Binangun Karya Digital,These ads ran without a disclaimer,5966
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,5550
302347240546697,AR Visual Project,AR Visual Project,5400
104803529310468,tentang.pemilu,These ads ran without a disclaimer,5125
112928735149414,Relawan Indonesia,These ads ran without a disclaimer,5053
106005255508697,badanperfilman_indonesia,These ads ran without a disclaimer,5028
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,4733
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,4617
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,4530
106004407402000,Cakap Politik,Cakap Politik,4343
113307277699173,Info Kebumen Ngapak,Info Kebumen Ngapak,4211
121302717564941,Vitasma Madu Indonesia,These ads ran without a disclaimer,4181
105313791512717,Jateng Sentris,Jateng Sentris,4129
110368964786452,Kemajuan Bersama,Kemajuan Bersama,4128
100246718451350,Pekalongan Raya ID,Berita Kota,3945
113058461386521,Mercusuar Indonesia,Rumah Opini,3888
102186489570377,Srindo News,Srindo News,3875
105195635486519,Klise Nusantara,Rumah Opini,3865
104513285970973,Jateng Berwarna,Rumah Opini,3835
106452765372168,Pfizer Indonesia,These ads ran without a disclaimer,3831
110056788323890,Pikiran Indonesia,Rumah Opini,3828
104799384898162,Indonesia Berkabar,Rumah Opini,3816
