Page ID,Page name,Disclaimer,Amount spent (EUR)
100374961512104,Партия Действие и Cолидарность,Partidul Acțiune și Solidaritate,≤100
103195371860169,Lisa.md,Lisa.md,≤100
1827162984186887,Вячеслав Платон: за свободную Молдову.,TigerMedia,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
160625514692148,StopFals.md,StopFals.md,≤100
102195341166913,"„Secretele Puterii”, cu Alex Cozer, la Jurnal TV",WatchDog.MD,≤100
384273702007560,Nokta,Mihail Sirkeli,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
1546379169005699,Mediacritica,Centrul pentru Jurnalism Independent Moldova,≤100
100462809441391,Шахов Психолог ИП 3,These ads ran without a disclaimer,≤100
129806020372483,Moldova.org,Moldova.org,≤100
