Page ID,Page name,Disclaimer,Amount spent (COP)
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,397194
264104919248,Alcaldía Distrital de Barranquilla,Alcaldía Distrital de Barranquilla,239958
1896813010334035,Secretaría de Educación de Barranquilla,Secretaría de Educación de Barranquilla,119528
152939514772308,Elsa Noguera,Gobernación del Atlántico,87000
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,72829
812165288875574,Jaime Pumarejo,Toro Digital 1972,64458
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,40101
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,25192
251292808253299,Canadian College,Canadian College,18761
104628303208123,Clínica Imbanaco,Clínica Imbanaco,18057
299469560099835,Alcaldía de Cali,Alcaldía de Cali,16686
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,15976
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,13112
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,12501
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,11121
108741772196529,Ricardo Andres Lopez,Ricardo Andres Lopez Berdejo,10895
104625432104134,Erwin Lechuga,Erwin Jesus  Lechuga Heredia,10263
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,9930
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,8533
100452146359742,Humberto A. Rosales,Humberto Alonso Rosales Donado,8136
501373887030423,Alberto Sanjuanelo,Alberto Sanjuanelo,7028
843197419029270,Jose Elías Chams,Jose Elías Chams,6066
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,4701
1012527158891475,Hernán Cadavid Márquez,Hernán Cadavid,4696
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,4531
1147318942107929,Todos Somos Una,DEBRAIN LLC,3845
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,3055
439737926215763,"Luis Fernando ""Pica"" Sánchez. Edil Localidad #2","Luisfer ""Pica"" Sánchez. Edil Localidad #2",2762
175346789490397,Peyi Paternina,Peyi Paternina,2006
1319410371405224,Marketing Político,Mauricio Florez-Morris,1648
319527888151975,Revista La Injusticia,Ronald Rangel,1580
105848177845789,All Out en español,All Out Action Fund,1570
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1567
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1534
105847287857532,José Fernando Flórez,These ads ran without a disclaimer,1425
102143071616787,Goberna Colombia,Goberna,1329
110678160534214,Magde Mogollón,Magde Mogollón,1321
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,1185
775006305933828,Juan Manuel Martín Ocampo,Juan Manuel Martin Ocampo,1039
748326925215400,Periódico Centrópolis,Periódico Centrópolis,994
1400280116941194,Fabian Diaz,Fabian Diaz,866
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,782
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,780
119601731104438,Felix Cruz Garcia,Eliecer Cruz Rojas,605
111674315236155,erwin_lechuga,These ads ran without a disclaimer,581
1519006894853848,El Quindiano,EL QUINDIANO SAS,550
104624142451363,Hugo Kerguelén,Hugo Kerguelen,542
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,537
100383352725236,Presentes,These ads ran without a disclaimer,500
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),483
103596816009903,Voy con Leo,Voy con Leo,466
105109280969000,Agencia Axioma,Agencia Axioma,413
1529335724037224,Aeropuerto del Café,INTUAL,400
423124458019519,Café Y Petróleo,Café Y Petróleo,366
288171914629124,Alcaldía de Buenaventura,Alcaldía de Buenaventura,291
106640878493249,Omar Marín Reyes,Omar Marin Reyes,286
1178880718791715,Yacha Inti Waira Colombia,These ads ran without a disclaimer,258
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,228
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,225
114636997892974,Camilo Manchola,Camilo Manchola,223
102662241104783,Toño Vargas - #5 - JuntosPodemos,Toño Vargas - #5 - JuntosPodemos,205
111229300646366,Cesar Adolfo Parra Arenas,Cesar Adolfo Parra Arenas,169
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,164
941293005965935,Jonny Portilla Confía Putumayo,Jonny Fernando Portilla Moncayo,152
1823807254333065,Soy Más País,Soy Mas Pais,142
101046256286876,Antimilitantes,Linea Cero,137
100323598151326,MagisClick,MagisClick,107
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
691374267635241,Armando Córdoba,Armando Córdoba,≤100
212483219648777,Juan Camilo Restrepo,Juan Camilo Restrepo,≤100
116410071341773,,These ads ran without a disclaimer,≤100
115991351420904,Rey Tovar C,Rey Tovar,≤100
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,≤100
109023772053741,Movil Consultores Academy,Movil Consultores Academy,≤100
116801706827652,Mauricio Calderon,Mauricio Calderon,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
103575326004904,German Pacheco Hawkins,German Pacheco Hawkins,≤100
462660883763346,Ronald Mayorga,Ronald Mayorga,≤100
915743661945208,Alejandro Eder,Alejandro Eder,≤100
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
110764418470615,Pomì South America,These ads ran without a disclaimer,≤100
111975915500612,Jesus Hidalgo Music,These ads ran without a disclaimer,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
358442097543367,Materia,These ads ran without a disclaimer,≤100
108778237742733,Del Arca Empresa Social,These ads ran without a disclaimer,≤100
306808303586174,Clare Bonnard,These ads ran without a disclaimer,≤100
161167493927857,Asociación Educar,These ads ran without a disclaimer,≤100
