Page ID,Page name,Disclaimer,Amount spent (COP)
497475647076975,Fabian Oviedo,Fabian Oviedo,499836
109468905424655,José Fernando Sánchez,Digital Tech Ideas S.A.S,142391
121669444208502,Sergio Flechas,Sergio Flechas,115243
100862467976065,Andrés Fandiño,Andrés Fandiño,101167
129340816734877,Consuelo berraca,Consuelo berraca,88862
100563549504491,Juan Torres Ortega,Pacto por el Cambio,86162
1431824383809561,Camilo Torres,Camilo Torres,73909
103351141466638,Campo Elías Ramírez,Campo Elías Ramírez,57960
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,49611
187876917947909,REPUBLICA EVENTOS PRODUCCIONES,REPUBLICA EVENTOS PRODUCCIONES,40374
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,37006
112862045072151,Jhair Manrique,Jhair Manrique,34620
191459311042712,Jaime Andrés,Jaime Andrés,33043
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,32204
329654257484790,Angel De Jesus Becerra,Angel De Jesus Becerra,29973
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,24763
130834367164,Red PaPaz,Red PaPaz,21309
239236602764520,Claudia Lucía Ramírez,Claudia Lucía Ramírez,19796
107306068998119,Piedecuesta al día,Piedecuesta al dia,13167
399198850907494,Ramiro Barragán,Gobernación de Boyacá,13096
251292808253299,Canadian College,Canadian College,12523
118514924593739,Tanque Seco,Tanque seco,9522
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,8123
2212660942380045,Giovanni Leal,Giovanni Leal,7202
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,7176
969143216462972,Felipe Cañizalez,Felipe Cañizalez,7060
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,6410
1048948595306759,Darío Buchenicow,Darío Buchenicow,5615
1391674454185591,Concejal Kelly Ortiz,Concejal Kelly Ortiz,4736
102143071616787,Goberna Colombia,Goberna,4531
101391859627743,Colombia sin miedo,Colombia sin miedo,3968
110036132129269,Alerta Noticias,Alerta Noticias,3793
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3048
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,2323
102649172879833,Colombia al Día,Colombia al Día,2276
1400280116941194,Fabian Diaz,Fabian Diaz,2260
504307236411761,Lucas Cañas,Lucas Cañas,2033
100119084876379,Lida Escobar,Lida Escobar,2004
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1901
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,1838
110633531919902,El Empresario De Moda,El Empresario De Moda,1282
1090369011038138,Jaime Duque G,Jaime Duque G,918
131161704260384,Carlos Ardila,Carlos Ardila,742
509529099396147,Héctor Rangel,Héctor Rangel,678
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,667
338089203596822,Santinarvaezl,Santiago Narváez Lombana,633
465581230302326,Daniel Murcia,Daniel Murcia,597
114778278552099,Octavio Cardona León,Octavio Cardona León,561
838927469815494,Diana Diago,Diana Diago,542
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,516
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,474
200207836752561,Opinión Caribe,Opinión Caribe,464
100411506322664,,These ads ran without a disclaimer,457
103596816009903,Voy con Leo,Voy con Leo,428
984966394847745,Sopó Nos Une,Sopó Nos Une,419
170633243101916,Alexander Serrato,Alexander Serrato,394
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,350
519422578258945,Secretaría de Infraestructura del Cauca,Secretaría de Infraestructura del Cauca,342
275590036255769,Instituto Cenis Chiquinquira,These ads ran without a disclaimer,336
1766366823576506,La Paz Querida,La Paz Querida,336
108202298520665,LaDigital.co,La Digital,333
818873838495671,Juliana Sepúlveda,Juliana Sepúlveda,308
