Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,2646301
102266292553995,Sucia Política,Diego Ricardo Ramírez,1428637
532716330164048,Sole Núñez,PautaPY,1349365
325540631525675,En La Tecla,En la Tecla,1204384
196599783696918,Efrain Alegre,Comunicá,945154
102917519228790,Bruno Defelippe,PautaPY,624412
110447625137045,Pilar Callizo,PautaPY,520903
102963512483270,PyElige,PY Elige,448846
532716330164048,Sole Núñez,Sole Núñez,334951
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,317516
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,300241
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,296280
120061519391875,César Paredes,César Paredes,294339
103681832340596,Kpeto Cano,Kpeto Cano,255036
724051717643013,Miguel Prieto,Miguel Prieto,254997
577453528957096,Rocio Abed,Rocio Abed,244078
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,244045
1310731702357133,GEN,GEN,225556
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,210644
1753251591598763,Dani Mujica,Dani Mujica,209524
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,193826
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,187581
132554373464255,La Nación,La Nación,186648
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,186576
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,169196
107565365631988,Candydatos,WILD FI,167490
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,125235
115155161438386,Ruben Chilavert,Ruben Chilavert Rojas,122039
103681832340596,Kpeto Cano,Eusebio Vera,116949
161156667809582,Leo Rubin,Leo Rubín,100503
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,96345
153958777947957,Paulo Reichardt,Paulo Reichardt,94405
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,89950
241512319274531,Sixto Pereira,Sixto Pereira,79300
102467002671611,Jorge Heisecke,Jorge Heisecke,77273
2313390342074494,JOSE LIN Chicolin,JOSE LIN Chicolin,76565
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,73867
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,73683
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,72149
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,71788
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,71731
