Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),69853
104878157547649,H Nagesh,Hk Ramesh,23296
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,17263
106329734356611,Gautham MarilingeGowda,Basavachetan,11327
330760810293224,HelpAge India,HelpAge India,9355
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,8201
30290552843,Greenpeace India,Greenpeace Environment Trust,8048
113125761613615,Namma CM Bommai,Recro Media,5953
173132270075189,Dr. S Shivaraj Patil,Dr. S Shivaraj Patil,5926
270666596375251,Jhatkaa.org,Jhatkaa.org,4981
111625317182506,Inayat Ali,DesignBoxed,4328
383190408775460,K. C. Veerendra Puppy,Basavachetan,3544
100593012792684,Keerthan Kumar,Keerthan Kumar,3308
107395897271506,Kutumb,Swatantra Verma,3153
181343795352360,M. B. Patil,Venkataramappa Ramesh,3096
1925563641096276,S T Somashekar,S T Somashekar,2868
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,2739
1974890332764107,Lokmat News - Hindi,Pranoti Vasant Dalvi,2732
100907784722781,QR 678,QR 678,2494
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2446
104394869237035,Gali Lakshmi Aruna,Gali Lakshmi Aruna,2441
111952081817086,Dr. Mahaveer S. Danigond,Prabhakar Basavaraj Aparaj,2290
683396311762727,Manappa Vajjal,Manappa Vajjal,2287
277453442735764,Veeranna C Charantimath,KiceMedia,2015
545168122343271,S Muniraju,S Sendil Kumar,2015
106932525621052,T H Suresh Babu Followers,Bharath Raj,1921
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,1871
107099095643680,Vocal for Local -Terdal,Prabhakar Basavaraj Aparaj,1821
174283119250672,Save the Children India,Bal Raksha Bharat,1790
1826491730900559,Keshava Rajanna B,Abishek Nb,1720
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1707
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,1659
106863140858330,Munendra kumar,Eshwar Deepak,1638
104888181587151,CV Chandrashekar,CV Chandrashekar,1566
55436896972,Sakal,Dinesh Krishnaji Oak,1388
168728359825851,HDFC ERGO General Insurance Company Limited,Span Communications,1342
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,1333
114272033623338,Byrathi Suresh,Byrathi Suresh,1329
103086641366296,We Support Shri V Somanna,Sai Kiran,1306
1056010911168792,Prahlad Pujar,Prahlad Pujar,1303
861477354024937,Darshan Puttannaiah,Darshan Puttannaiah,1155
108394644823710,Sunil Gowda,Sunil Sun,1123
161234301090409,K Shivaramu,Right Media Tech,1121
171570566373143,Healthcare Federation of India,Healthcare Federation of India,1098
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,1065
102404515884255,Munegowda Svc,Munegowda Svc,998
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,992
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,979
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,961
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,947
571167629925037,Ravi Boseraju,Somchandra Penumatcha,934
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,929
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,902
30290552843,Greenpeace India,Greenpeace India Society,895
105238089066634,Kowlanahalli Somashekar,Kowlanahalli Somashekar,861
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,847
692784860846810,A Ravi,Yash Bagh,815
103782051383159,School of Politics,School of Politics,786
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,759
111785508429928,Aramane Shankar,Aramane Shankar,739
326102339565,Oxfam India,Oxfam India,738
123405501008524,Mercedes-Benz India,These ads ran without a disclaimer,726
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,709
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,675
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,618
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,611
113240750508110,B N Ravikumar,B N Ravikumar,566
112052785163226,Shankaragouda A Patil,Naveen N M,550
