Page ID,Page name,Disclaimer,Amount spent (USD)
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
109064985271907,Pradip Bista RSP,Pradip Bista,≤100
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,≤100
1443837219259655,Er Sanjiv Yadav,These ads ran without a disclaimer,≤100
1725081267710988,Khildhoj Panthi,Dhruba Thapa,≤100
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
635947956441355,Unofficial Capital FM,Unofficial Capital FM,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
428424760941009,Kaligandaki Khabar,These ads ran without a disclaimer,≤100
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100
103755685914278,Rapid president,These ads ran without a disclaimer,≤100
525102824185497,Indo-Pacific Defense Forum,These ads ran without a disclaimer,≤100
102176039105189,Letsget_realll,These ads ran without a disclaimer,≤100
1509413712605916,ICAO - International Civil Aviation Organization,These ads ran without a disclaimer,≤100
