Page ID,Page name,Disclaimer,Amount spent (MXN)
113204251796086,Visión México Noticias,Visión México Noticias,27488
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,9484
102265631123832,Gobierno de Puebla,Gobierno de Puebla,8926
116013104730058,México en el Mundo.,México en el Mundo.,8608
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,8179
1520610478183053,Badabun,Badabun,4276
108997325555128,México Actúa,México Actúa,4206
308102266010810,Nadia Navarro,Nadia Navarro,3116
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,3075
378957422257023,Bealieversmx,Bealieversmx,3046
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,2812
106322671165769,Nación Morena,MX Noticias,2758
923633637651202,Morena Sí,Morena Sí,2724
105236341926666,Meridiano News,El Meridiano News,2719
105680459199480,La Nueva Nota,La Nueva Nota,2471
120965900993972,El Escaparate,El Escaparate,2410
140073896059152,Alejandro Armenta,Alejandro Armenta,2293
107793448707132,The Guardian Mexico,The Guardian Mexico,2279
104745382187531,The Times Mexico,The Times Mexico,2206
120145884414301,MX Al Día,Mx Al Día,2181
469246976533189,Santiago Creel,Santiago Creel,2144
101498485926583,El Monarca,El Monarca,2130
106355484413773,Diario La República Mexico,MX Comunicaciones,1434
107488000965325,MX,MX NOTICIAS,1323
116628764816839,Punto Morena,Punto Morena,1303
100295093160684,Xochitlovers Poblanos,Xochilovers Poblanos,1288
104886002695252,Puebla con Creel,Puebla con Creel,1254
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,915
213831719009326,Mexicanos al grito de guerra,MX Noticias,878
107802729048578,El Destapador,El Destapador,867
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,863
101851635734438,Puebla Ciudad,Puebla Ciudad,848
124073640618476,Julio Huerta,Julio Huerta,835
106073432355652,Águilas de Tecamachalco,Águilas de Tecamachalco,741
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,728
56713285274,Greenpeace México,Greenpeace México,651
239726076054918,Partido del Trabajo México,Partido del Trabajo México,539
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,517
147750045762452,360 informativo,Campañas,504
110480358797556,Defendiendo México,Defendiendo México,472
112737811873761,Mujeres de Guinda,Mujeres de Guinda,454
112245067227623,Alcance Diario,Alcance Diario,441
108821977711618,Vivamos La Transformación Cuautlancingo,Vivamos La Transformación Cuautlancingo,426
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,389
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,381
323319651067985,Monitor Nacional,Monitor Nacional,370
107398185723387,Transformación y Saber,Transformación y Saber,361
101267031439463,Voz de las Empresas,Consejo de la Comunicación,357
449018802149520,Teziutlán al Día,Teziutlán al Día,353
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,344
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,306
380359428810682,Mexicanos Traidores,Mexicanos Traidores,301
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,299
122923777452275,PolyMetrics,PolyMetrics,296
108208347619227,Gaceta del Trabajo,Gaceta del Trabajo,295
105393761496211,Por una Puebla Sin Censura,Por una Puebla Sin Censura,294
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,292
