Page ID,Page name,Disclaimer,Amount spent (HUF)
101581945499216,Budapest Beszél,Budapest Beszél,25678
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,18428
128596180810227,Stefi Déri,Megafon,17376
224274995688487,Bohár Dániel - Riporter,Megafon,15749
118152054556475,Deák Dániel,Megafon,12041
120370174702378,Magyarország Kormánya,Magyarország Kormánya,8798
503614639975773,Trombitás Kristóf,Megafon,7218
191461774219575,hirado.hu,hirado.hu,6055
776079922494181,Apáti Bence hivatalos oldala,Megafon,5196
248172631940,Mandiner,Mediaworks Hungary Zrt.,3992
122074554119,EU Social,EU Social,3889
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3729
122922027734811,feol.hu,Mediaworks Hungary Zrt.,3534
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3480
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,2926
294815374340858,Donáth Anna,Donáth Anna - Momentum,2727
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2514
294815374340858,Donáth Anna,Momentum Mozgalom,2403
178362315106,European Parliament,European Parliament,2356
1534911313439123,Ripost,Ripost,2263
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2229
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2101
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1963
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,1555
108346693873484,Győrffy Balázs,Győrffy Balázs,1214
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1029
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,889
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,764
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,763
100299381703981,Ps TV,PestiSrácok.hu,713
128573907819549,Fekete-Győr András,Momentum Mozgalom,706
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,678
851784814892644,Simicskó István,KDNP frakció,666
