Page ID,Page name,Disclaimer,Amount spent (INR)
122113970879506,Nahi Sahega Rajasthan - नहीं सहेगा राजस्थान,Bharatiya Janata Party,205214
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),23811
442710802417591,Baljeet Yadav,Baljeet Yadav,7373
544920495569144,CP Joshi,CP Joshi,7232
115518501869633,Axis Bank,Axis Bank,6432
109545244848137,Crafto,Kutumb App,4282
805526169610318,Shubhashray Housing India,shubhashray housing india,3807
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,3685
101781849557465,Mahaveer Katariya,Mahaveer Katariya,3683
111812031931431,Jan Samman Jai Rajasthan,Jan Samman Jai Rajasthan,3623
107349862428436,WOW Women Awards 2023,Vyanka india,3608
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,3114
245708465537707,Bhupesh Baghel,Bhupesh Baghel,2917
403923250035397,Murli Ram Gurjar,Murli Ram Gurjar,2838
505327936635830,Ashok Chandak,Ashok Chandak,2467
112652058517182,डॉ. विकास जैफ फाउंडेशन,डॉ. विकास जैफ फाउंडेशन,2436
242854309081857,Hanuman Beniwal,Hanuman Beniwal,2118
105147161396958,Saroj Karwasra,Saroj Karwasra,2055
524774741256391,Kailash Raj Saini,Kailash Raj Saini,2055
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,2044
877635762263500,Sanjay Chechi,Sanjay Chechi,1758
103361076136454,एडवोकेट कृष्ण सहारण मदेरां,Leadtech,1731
797927846899300,Flag Foundation of India,Flag Foundation of India,1553
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,1467
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,1417
109937650579639,discovery+,discovery+,1385
1464107573864436,Lalit Yadav,Lalit Yadav,1346
114905439949088,Karuna Ashok Chandak,Karuna Ashok Chandak,1336
479998865355592,Aditya Birla Group,Aditya Birla Group,1246
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,1204
613279638705929,Jai Aahuja,Jai Aahuja,1172
112933628463379,Simrat Kaur Sandhu,Brand Balance,1152
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,1099
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1099
112058781694921,Fiigs India,Lebhaari,1078
533230777181565,Dr. Sudhanshu,Dr. Sudhanshu,1055
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),1029
365136584238569,Shiv Deswal,Shiv Deswal,1021
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,1014
111243388422067,Sardool Kang Srikaranpur,Sardool Kang Srikaranpur,1009
103585639193638,KD News,KD News,980
600061223342178,Ghanshyam Tiwari,Ghanshyam Tiwari,973
943033745828336,Satyaveer Aloriya,Satyaveer Aloriya,919
109893211236605,Rahul mahala,Rahul mahala,896
100475508592062,Sitaram Poswal,Sitaram Poswal,814
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,808
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,795
127418046946464,Poster Nation,Poster Nation,773
106253252173942,Ramchandra Sardhana,Ramchandra Sardhana,763
110109705098143,Sitaram poswal fan club,Sitaram poswal fan club,749
2111451028900330,Vijaypal Mirdha,Vijaypal Mirdha,734
107183605667962,Dev Narayan Latala,Dev Narayan Latala,730
132689140088396,smilefoundation,smilefoundation,719
104671205675253,Patrika Foundation,Patrika Foundation,708
106066655852686,Rajiva Choudhary,Netiquette Technology,704
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,697
102947035863604,Manu Dadhich,Manu Dadhich,693
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,665
106385155303417,Gopal Sharma,Dizital Junction,650
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,641
1377312835836545,Ganpat Banthia,Ganpat Banthia,634
611229999287106,Hanuman Choudhary,Hanuman Choudhary,629
108375405469093,Ashok Mittal,Ashok Mittal,610
165714096933078,Piyush Goyal,Piyush Goyal,603
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,583
1966254296805216,Tika Ram Jully,Politics Simplified,573
101437656247049,Modi Quotes,Modi Quotes,567
1134675723239978,Shri Venkateshwara University,Shri Venkateshwara University,544
108120324274746,Brijesh Agrawal,Brijesh Agrawal,540
107232342013776,Hemant Kumar Sharma,Hemant Kumar Sharma,534
113858815071049,Er. Babulal Jat,Er. Babulal Jat,517
239274382791862,Ashok Lahoty,Ashok Lahoty,512
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,510
1607404612875963,Shankar Gora,Shankar Gora,508
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,502
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,500
103443372396602,MLA Dr Raghu Sharma,MLA Dr Raghu Sharma,500
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,475
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,474
257534317633750,Adv Jayant Moond,Datacube Softech Pvt Ltd,471
100408622352310,Mohit Yadav,Mohit Yadav,466
101923919655502,I Support UCC,Sigma Heroes Enterprises,459
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,459
956678634530093,Vinita Ahuja,Vinita Ahuja,457
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,456
120592017704747,Amit Ola अमित ओला,Policy Briefcase,438
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,423
108809197501450,मुरलीराम जी महाराज,मुरलीराम जी महाराज,419
339835596096353,Satish Poonia,Satish Poonia,417
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,414
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,408
1487723958119829,Pankaj Dadheech,Pankaj Dadheech,399
112879553789701,थार संवाद,Thar Samwad,392
218759388276393,Vijay Bansal,Vijay Bansal,390
304455952932384,Dr.Arun Chaturvedi,Dr.Arun Chaturvedi,386
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,379
105046384782987,Santosh Meghwal,Santosh Meghwal,375
104667979268053,Ravindra Shrimali,Ravindra Shrimali,375
1947794792150993,Piyush Dosi,Social CEO,369
100182062557415,Nhr_trends,Nhr_trends,366
103042384933481,Randeep kailash Trivedi,Randeep kailash Trivedi,364
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,356
103045744642221,Dinesh Joshi,These ads ran without a disclaimer,355
1826781307533290,Sushil Katara,Sushil Katara,351
123405501008524,Mercedes-Benz India,Mercedes-Benz India,350
2283104825244785,Jitendra Singh Jodha,Jitendra Singh Jodha,349
104712140947127,Rohitash Kumar Meena RU,Rohitash Kumar Meena RU,347
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,342
1315063298610876,Ashok Pathak,Digital Computer Classes,341
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,339
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,330
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,329
308252506439392,Ghasi Lal Choudhary,Click2Public Technologies OPC Pvt. Ltd.,327
391654307564047,Abhinav Rajasthan Party,Abhinav Rajasthan Party,327
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,322
112836628540546,Ashok Gokharu,bahujan today,319
349161752158134,Aashif Qureshi,Aashif Qureshi,318
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,316
110500170604500,Shankar Bajdoliya,Shankar Bajdoliya,316
110308551924662,Mayank Bairwa,Mayank Bairwa,315
100668195492405,सीताराम हीरालाल रैगर,सीताराम हीरालाल रैगर,314
109913716328985,Master Harlal Dhayal,Master Harlal Dhayal,313
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,311
796872737016939,Jitendra Sharma,Jitendra Sharma,303
124838283863467,गुलाब मीणा,गुलाब मीणा,302
111723153927851,Shyam sharma,Shyam sharma,302
108080828884036,Gehlot Phir Se,DesignBoxed,284
513622232357932,Chairman Arun Sharma,Chairman Arun Sharma,279
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,276
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,274
103068351753638,Archana Surana,Archana Surana,264
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,262
108529574059980,PMFBY,Concept Communication Limited,260
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,260
30290552843,Greenpeace India,Greenpeace India Society,257
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,256
132689140088396,smilefoundation,Smile Foundation,253
100513215043546,Pradeep Upadhyay,Pradeep Upadhyay,252
1416009341782472,Bharat Ram Meghwal,Bharat Ram Meghwal,251
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,250
246571835412965,Rupesh Sharma,Rupesh Sharma,244
103782051383159,School of Politics,School of Politics,241
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,240
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,232
113858681342028,Dr. Anjali Yadav,Dr. Anjali Yadav,232
111755497416969,Sukhbir Singh Sidhu,Sukhbir Singh Sidhu,229
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,228
105040639000304,Political Junction India,Political Junction India,227
114109890306797,विष्णु कुमार शर्मा,विष्णु कुमार शर्मा,225
616628545098948,Ritesh Sharma,Ritesh Sharma,225
112282395053630,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,221
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,221
1464414077034071,BJP ST Morcha,BJP ST Morcha,214
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,213
1012642362105786,Yogesh Mishra,Yogesh Mishra,212
1718123505168458,K.K. Vishnoi,K.K. Vishnoi,211
1433894153522813,Pramod Bhaya,Pramod Bhaya,207
490136707814474,Sharwan Singh Bagadi,Sharwan Singh Bagadi,206
114763524972730,Parass Kumar Jain,Parass Kumar Jain,206
104459082465618,Pawan Kumar Joshi,Pawan Kumar Joshi,205
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,204
692941134057968,Dushyant Chautala,Dushyant Chautala,204
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,204
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,198
1407646032804896,Sanjay Bapna,Sanjay Bapna,198
103984689442576,Mahi jalkranti - माही जलक्रांति,Datacube Softech Pvt Ltd,196
827495487267419,Amin Pathan,Amin Pathan,196
549193691942546,Jaipur Police,Brand Balance Private Limited,195
244595908941413,Sarosh Khan,Sarosh Khan,195
102715296085726,Neta Ji,Awesomebyte,194
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,194
119377624446965,Gully Politics,Gully Politics,193
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,191
112294405215410,Election Target,Election Target,191
144986472377973,Abhimanyu Poonia,Abhimanyu Poonia,186
1929768377331079,Dr. Raju Ram Choudhary,Dr. Raju Ram Choudhary,186
108181107782019,Mahendra Singh Majhewala,Mahendra Singh Majhewala,185
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,184
2051973168244996,Shyam Choudhary,Shyam Choudhary,184
100764935994274,Mukesh Sharma,Mukesh Sharma,183
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,181
790490357825318,Shakti Singh Kaliyas,Shakti Singh Kaliyas,181
105416305803733,Khemraj Kholiya,Khemraj Kholiya,180
667560657014524,Mahendra Singh Solanki,Swanit Infotech,180
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,179
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,177
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,177
112709838355954,Prachar99,Prachar99,177
898286727215266,Webstruck Stream Solutions Pvt. Ltd,Webstruck Stream Solutions Pvt. Ltd,176
104196622478415,Lakesh Chaudhary लकी दीदी,Lakesh Chaudhary लकी दीदी,173
644830982571274,Harendra Jakhar,Tejal Graphics,170
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,169
437464833338651,Ladulal Pitliya,Ladulal Pitliya,169
408255699307921,Dr. Manoj Rajoria,Dr. Manoj Rajoria,169
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,169
2401953910031682,Raman Gulati,Raman Gulati,166
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,166
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,165
117853154690766,भाजपा धर्मवीर पुजारी रतनगढ़,PAY 2 ALL,160
1657088514513592,Girish Pareek,Girish Pareek,158
115157785246484,Dr. Vikas Choudhary,Dr. Vikas Choudhary,158
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,158
113243441674971,Voice Of Pratigya News,Voice Of Pratigya News,158
100333745741402,Gaurav Jain,Gaurav Jain,156
204159529623747,Vasudev Devnani,Vasudev Devnani,156
110138862133719,I Support RLP,Tejal Graphics,155
332289067550718,Lalit Ostwal,Lalit Ostwal,155
1428059204112781,Manish Kala - Nagaur,Tejal Graphics,154
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,153
1108242266050014,Mohan Lal,Mohan Lal,152
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,149
384000501947350,Devendra Yadav,Think First,147
108525568458223,AAP Sachin Kaushik,Click2Public Technologies OPC Pvt. Ltd.,146
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,144
376549726033068,Maan Singh Barath,Maan Singh Barath,143
102277376171800,Yash Agarwal,Yash Agarwal,141
1247832465228198,Mahendra Singh Rathore,Engitech Media,141
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,140
116268254861093,संत रविदास यात्रा,Graviti,139
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,137
101753581291355,Lokesh Manchanda,Lokesh Manchanda,137
896538957109442,Pawan singh kusumdesar,Pawan singh kusumdesar,136
245675895557121,Pawan Goyal,Pawan Goyal,136
162846583818544,Jitendra Meena,Jitendra Meena,134
1716214961979807,Dr Sarvesh S Joshi,Dr Sarvesh S Joshi,133
586574801848194,Sunil Mendhe,Sunil Mendhe,132
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,131
785949371491605,Vikas Bhaskar,Vikas Bhaskar,131
100735178208398,Udyami India,Samadhan Samiti,130
102585599142804,Baatein Unlocked,Baatein Unlocked,129
282198256011533,PM Narendra Swamy,PM Narendra Swamy,128
685881558130468,Kamal Nath,Kamal Nath,127
105025249233764,Congress Prachar,Congress Prachar,126
516087358503724,Jitendra Singh Saitrau,Jitendra Singh Saitrau,125
284367045776375,Rajkumar Udaywal,Rajkumar Udaywal,123
104221229061182,Phool Chand Langdi,These ads ran without a disclaimer,123
113360366788170,मुकेश राजपुरोहीत सोनाणा,मुकेश राजपुरोहीत सोनाणा,123
1464414077034071,BJP ST Morcha,Bharatiya Janata Party,122
1828560560539548,Devendra Yadav,Devendra Yadav,121
110213494882541,पूरणमल भरगड कोटपूतली,These ads ran without a disclaimer,119
112456308483062,Dr. Preeti Ramsingh Meghwal,Dr. Preeti Ramsingh Meghwal,119
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,118
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,117
404746486258732,Project Nanhi Kali,Project Nanhi Kali,116
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,116
