Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,24140
118152054556475,Deák Dániel,Megafon,22669
224274995688487,Bohár Dániel - Riporter,Megafon,22031
776079922494181,Apáti Bence hivatalos oldala,Megafon,15033
120370174702378,Magyarország Kormánya,Magyarország Kormánya,12222
110149601578231,GeriJoca,Megafon,11458
128596180810227,Stefi Déri,Megafon,11392
503614639975773,Trombitás Kristóf,Megafon,10796
594088897289853,Alapjogokért Központ,Alapjogokért Központ,4017
191461774219575,hirado.hu,hirado.hu,3614
203389926415069,Magyar Honvédség,Magyar Honvédség,3438
105857420778395,Együtt Veszprémért - Adamecz Zoltán,Adamecz Zoltán,2316
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1786
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,1598
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1201
264517713636590,PestiSracok.hu,PestiSrácok.hu,1083
105961119484376,Baptista Szeretetszolgálat,Baptista Szeretetszolgálat,1078
1265353903615539,Oeconomus,Oeconomus,980
319854612033070,Sándor Balázs MKKP,Magyar Kétfarkú Kutya Párt,944
108346693873484,Győrffy Balázs,Balazs Gyorffy,863
100299381703981,Ps TV,PestiSrácok.hu,858
592204747588011,Momentum Mozgalom,Momentum Mozgalom,749
992066384198880,Tóth Edina,Tóth Edina,711
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,659
178362315106,European Parliament,European Parliament,623
248172631940,Mandiner,Mediaworks Hungary Zrt.,598
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,511
76748198685,Budapest Pride,Budapest Pride,458
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,424
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,423
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,348
108248022589754,Bosch Magyarország,Bosch Magyarország,343
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,340
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,336
152408681635243,Hírklikk.hu,Hírklikk.hu,335
447204268797621,RTL.hu,RTL.HU,334
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,310
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,299
160599763996285,e.on,E.ON Hungária Zrt.,295
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,291
519279158277826,Szülői Hang,Szülői Hang,278
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,273
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,256
228731803847927,Semjén Zsolt,KDNP frakció,234
112694594992064,Mehr Licht,Mehr Licht,230
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,228
851784814892644,Simicskó István,KDNP frakció,224
85568463466,Mérce,Mérce,216
537817739693723,Brain Bar,Brain Bar,215
100401808007704,EzaLényeg.hu,EzaLényeg.hu,209
102426795954406,Nobilis Márton,Nobilis Márton,204
131283758531,HVG,HVG Kiadó ZRt.,196
