Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,3706
109545244848137,Crafto,Kutumb App,2159
1954072204870360,NEWJ,NEWJ,1869
132689140088396,smilefoundation,smilefoundation,1544
21169267101,Give,Give,1543
864426946999439,Secretaria da Mulher do PCdoB de Camaçari,These ads ran without a disclaimer,1304
330760810293224,HelpAge India,HelpAge India,1260
101726242702714,ये नया बिहार है,Summit Polcom,1176
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,1067
123405501008524,Mercedes-Benz India,Mercedes-Benz India,955
805526169610318,Shubhashray Housing India,shubhashray housing india,875
354781738391591,Harender singhal,Harender singhal,819
797927846899300,Flag Foundation of India,Flag Foundation of India,726
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,696
112058781694921,Fiigs India,Lebhaari,662
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,638
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,629
104663008973111,मैं मिथिला हूँ,Summit Polcom,611
827495487267419,Amin Pathan,Amin Pathan,599
111984514006827,Harish Khuranna,Harish Khuranna,472
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,469
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),468
114233898263244,Indian Compass Videos,theindiancompass.com,450
101713962007976,Amrit Mahotsav,Amrit Mahotsav,444
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,442
322531835234894,Mohinder Goyal,Mohinder Goyal,436
568928239883450,The Times Of A Better India,The Times Of A Better India,435
479998865355592,Aditya Birla Group,Aditya Birla Group,403
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,397
270666596375251,Jhatkaa.org,Jhatkaa.org,392
103782051383159,School of Politics,School of Politics,384
369063569936141,Lung Care Foundation,Lung Care Foundation,374
230200217646410,Headlines Live News,Headlines Live News,345
30290552843,Greenpeace India,Greenpeace India Society,344
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,338
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,332
582059248497587,Ashish Sood,Ashish Sood,330
101822016219605,Shashank Mattoo,Shashank Mattoo,306
2248485428700495,Global Leaders Awards,Global Leaders Awards,300
2205544183064603,Surender Panwar,Surender Panwar,297
578430339598121,Lalit Panwar,Lalit Panwar,281
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,274
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,260
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,255
1423768791189124,Yashpal Batra,Yashpal Batra,249
449378495112356,Swades Foundation,Swades Foundation,239
841171029605948,India News,India News,229
100146562200343,TARC India,These ads ran without a disclaimer,228
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,226
33497111948,Child Rights and You,Child Rights and You,214
1108242266050014,Mohan Lal,Mohan Lal,211
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,201
115567171457504,Themokikoki,Themokikoki,197
107334185444129,Charitism Global,Charitism Global,195
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,183
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,171
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,166
100341472149543,Naveen Goyal,Naveen Goyal,155
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,154
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,150
107380859419019,Satya Bahumat Party,Satya Bahumat Party,147
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,142
721713357902229,Mahila Morcha BJP,Bharatiya Janata Party,141
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,133
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,132
592160907509900,Diya Kumari,Diya Kumari,121
103108158821046,rizwan_786001,These ads ran without a disclaimer,121
100964746328767,Balbir Chhillar,Balbir Chhillar,119
214875725850773,Wehindustan News,Wehindustan News,118
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,108
1469646599969390,Qaumi Awaz,QAUMI AWAZ,107
105106717632718,Nutrizoe,These ads ran without a disclaimer,103
101437656247049,Modi Quotes,Modi Quotes,102
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,102
204141543414942,Yogesh Verma BJP,Yogesh Verma BJP,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
104713082209957,Dhakad Dhankar,Brand Recourse Technologies Pvt Ltd.,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
149075688866034,Guddi Devi Jatav AAP,Guddi Devi Jatav AAP,≤100
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,≤100
329592260433465,Kamal Yadav,Kamal Yadav,≤100
100619702466028,Real Homez,Real Homez,≤100
384000501947350,Devendra Yadav,Think First,≤100
102119514834721,Chhavi nirman,Chhavi nirman,≤100
1947794792150993,Piyush Dosi,Social CEO,≤100
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,≤100
408255699307921,Dr. Manoj Rajoria,Dr. Manoj Rajoria,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
