Page ID,Page name,Disclaimer,Amount spent (INR)
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,27869
109937650579639,discovery+,discovery+,8960
1235786446534273,Ajeet Patil Kavhekar,JSPM LATUR,7908
109545244848137,Crafto,Kutumb App,7126
113719855068114,Higher & Technical Education Department Maharashtra,Higher & Technical Education Department Maharashtra,6466
105227744394264,Sadhana News U.P,Sadhana News U.P,4712
108814581289,MumbaiTheatreGuide.com,MumbaiTheatreGuide.com,2927
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,शासन आपल्या दारी - Shasan Aaplya Dari,2918
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,2837
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,2487
103782051383159,School of Politics,School of Politics,2331
132689140088396,smilefoundation,smilefoundation,2171
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,1944
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,1848
270666596375251,Jhatkaa.org,Jhatkaa.org,1821
574023586326385,"Abhijit Wanjarri, MLC",Inspire,1807
112058781694921,Fiigs India,Lebhaari,1712
797927846899300,Flag Foundation of India,Flag Foundation of India,1692
113959575098132,Jadhav public speaking academy pune,Jadhav public speaking academy Pune,1657
111062664822805,Santosh Murkute-संतोष मुरकुटे,Santosh Murkute-संतोष मुरकुटे,1529
102226276263240,Shuddhi Hiims Maharashtra,These ads ran without a disclaimer,1529
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,1525
114233898263244,Indian Compass Videos,theindiancompass.com,1487
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1430
