Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
100954761298205,frontline.mk,frontline.mk,≤100
324459714339171,Civil MK,Civil MK,≤100
109452208789335,Трн.мк,Трн.мк,≤100
192483774872658,Демократи,Демократи,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
1677572455714659,Јорго Огненовски,Демократи,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
114716014845582,Портал,Портал,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
164829683652900,Faktor.mk,Faktor.mk,≤100
196420997043730,ДОМ,ДОМ,≤100
1503795079941246,Klubi i Debatit Politik - KDP.MK,Klubi i Debatit Politik - KDP,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
112622660371058,Гласни идеи,Гласни идеи,≤100
111506215108612,Градска.мк,Градска.мк,≤100
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100
107431635701822,Huang Hsi,These ads ran without a disclaimer,≤100
