Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,50517
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,19397
116300734758352,Escáner Político,Escaner Politico Media,15420
104095896067767,Marcelo es Mejor,marceloesmejor.com,8656
117021274685366,Futuro FEM,FEM MEDIA,8347
106159885479677,Las Noticias México,Las Noticias México,7027
117676694619099,Sala Capitalina,Sala Capitalina Media,6655
108225852119842,Justicia para Paola,Justicia para Paola,6221
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,6001
106901138918730,México en Transformación,México en Transformación,5892
106689315603748,Somos Centro,Somos Centro,5836
101671039450825,Noticias Sureste,Noticias Sureste,5821
110802201854701,El Norte de México,El Norte de México,5787
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,5665
100161226251964,El Centro Informativo,El Centro Informativo,5550
277139103951,Dante Delgado,Movimiento Ciudadano,5437
105097171575007,La LOCAL Mx,La LOCAL Mx,3828
1621607258157280,Noticias - Sur de México,Noticias Sur,3823
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,3418
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,2992
101435299357501,Ahora #EsAdán,Con Adan Si,2918
428885987164769,Morena CDMX,Morena CDMX,2571
108291675564193,El Mundo Noticias,El Mundo Noticias,2543
102121839522309,Conoce Más,Conoce Más,2447
101267031439463,Voz de las Empresas,Consejo de la Comunicación,2347
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,2050
362430908370,Aeromexico,Aeromexico,1910
108737448471399,Altavoz Web,Altavoz Web,1810
117455491307964,Al Día,Al Dia Media,1629
48966795116,Amnistía Internacional México,Amnistía Internacional México,1608
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1515
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1503
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1485
115543218144896,Diario El Mexicano,El Mexicano Diario,1373
114871741627741,Cambio al Guinda,Cambio al Guinda,1064
109634395756375,Save the Children México,Save the Children México,1046
147442152031453,Expreso,Expreso,1029
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,983
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A Madero,918
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,887
56713285274,Greenpeace México,Greenpeace México,837
100215376197287,Guerreros del voto,Guerreros del Voto,794
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,778
108846835200933,Nacion24,Nacion24,774
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,770
106832192386081,Sigue la Tendencia,Sigue la Tendencia,758
109409908221921,Aníbal Cañez,TI Social,739
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,736
2085563958340354,Raúl Torres,Raúl Torres,681
113982881676646,Poder Morenx,Poder Morenx,651
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,611
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,567
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,564
469246976533189,Santiago Creel,SantiagoCreelM,550
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,530
120607030955709,Todo Noticias,Todo Noticias,521
119813324392503,Latitud Cero,Latitud Cero,516
102219139246608,MarceLovers,Mundo Millenial,505
110171835367463,Portada Informativa,Portada Informativa,484
264773293005,Marko Cortés,Marko Cortés,474
106902489068662,Acción Morenista,AM 2023,456
503029186533760,Osoigo México,Osoigo México,455
1424057367811413,Ipas México,Jennifer Gonzalez Campos,454
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,439
116546948099512,Times Mujer Mx,Times Mujer Mx,426
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,421
107733571881670,The Street Journal,The Street Journal,416
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,414
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,405
108691922194941,Convocatorias 2023B,Convocatorias 2023,403
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,389
109290100819096,Espacio Cultural San Lázaro,These ads ran without a disclaimer,388
458859544909547,DICES,Ruben Alonso Soria Sanchez,387
116013104730058,México en el Mundo.,México en el Mundo.,376
112507801521278,VEMO,VEMO,369
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,368
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,360
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,350
104680124489636,Demoscopia Digital,Demoscopia Digital,337
254852601222832,Cemex México,CEMEX México,290
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,289
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,278
1520610478183053,Badabun,Badabun,263
100242005506001,Medestetic México,Medestetic México,258
645731535452116,FactoMétrica,FactoMétrica,257
101904945931759,CDMX Informada,CDMX Informada,252
803041666459797,Enrique de la Madrid,Enrique de la Madrid,248
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,246
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,232
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,230
107652783975551,CS Medicina Estética,CS Medicina Estética,225
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,222
