Page ID,Page name,Disclaimer,Amount spent (ARS)
107553832426946,,Defendamos la Patria,38033
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,23769
819240928422696,César Treffinger,La Libertad Avanza Chubut,18102
231169830377923,Gabriel Solano,Frente de Izquierda,15030
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,13797
364916637463104,Unión por la Patria,Unión por la Patria,9212
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,6246
113440031817559,Unión por las Redes,Comunicación en Redes,5850
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,5541
45165171302,Prensa Obrera,Prensa Obrera,4910
111669735076988,Hora Cero,Hora Cero Noticias,3957
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,3869
107631983989726,Argentina Federal,Argentina Federal,3839
100615406447198,Una Argentina Distinta,Una Argentina distinta,3790
110276628358382,El Autónomo,El Autónomo,3616
110806461830762,El Sol Web,El Sol Web,3533
103846469204203,La Ola Noticias,La Ola Noticias,3518
544640985878621,Argentinos Online,Argentinos Online,3294
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,3177
2251397431784810,InfoArgentina,InfoArgentina,2774
110116998602195,Boletin No-Oficial,Boletín No Oficial,2705
1945555449050773,Frente Ciudadano,Frente Ciudadano,2656
958750317533178,Manuela Castañeira,Nuevo MAS,2394
453418821422498,Fernanda Raverta,Encuentro Marplatense,2084
108679841853325,Contame Más,Contame Más,2073
106691415846142,Unión por Jujuy,Unión por Jujuy,1881
139780689504552,Frente de Izquierda,Frente de Izquierda,1859
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1843
112233751493488,Lavoz de Chubut,LaVozdeChubut,1785
106560742263098,Noticias El Portal,Noticias El Portal,1749
317140548314140,San Fernando Municipio,San Fernando Municipio,1650
100157321845684,Metadata Noticias,Metadata Noticias,1526
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1337
111600998225620,Noticias Zero,Noticias Zero,1222
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1174
20906273675,Greenpeace Argentina,Greenpeace Argentina,1168
101594852755793,El Bonaerense,El Bonaerense,1137
1309393872434567,CFK Conducción,CFK Conducción,1124
699758330894365,Actualidad Argentina,Actualidad Argentina,1122
610065179346397,NotiBaires,NotiBaires,1085
113898744658728,El Progreso Web,El Progreso,1069
111494452023622,,Comunicación en Redes,1064
605540860101596,Diario Criollo,Diario Criollo,1027
628498977777284,El Continental,Periodico El Continental,951
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,948
438942059479338,Izquierda Socialista,Frente de Izquierda,888
111446498207466,Cerro 21 Noticias,Cerro 21,850
102534516011045,La Gloria Noticias,La Gloria Noticias,828
675523912809682,Tiempo de Provincia,Tiempo de Provincia,809
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,795
1431888320420117,La Izquierda Diario,La Izquierda Diario,726
346625951629,Gobierno del Chubut,Gobierno del Chubut,671
105399535972257,,Informate Ahora,650
114390001703193,La Actualidad,La Actualidad,628
103322152538185,La Verdad Noticias,La verdad noticias,599
31783122271,Política Argentina,Política Argentina,594
110329898759964,Proyecto Austral,Proyecto Austral,566
102187456039094,Enterate Ya,Enterate Ya!,520
879165845763321,Política Obrera,Política Obrera,505
108822512254669,De Primera Mano,De Primera Mano,505
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,462
104733589113258,La Gaceta Nacional,La Gaceta Nacional,447
224101394638587,Estudio de opinión,Estudio de opinión,443
763096350471714,Josema Carambia,Josema Carambia,407
105237068485789,La Prensa Energética,La Prensa Energetica,406
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,384
104417732484057,El Independiente Noticias,El Independiente,381
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,358
617256048380803,Waldo Wolff,Waldo Wolff,339
112180321927040,La Vidriera,La vidriera,338
103740369249125,El Provinciano,El Provinciano,334
105716442346264,Conurnarnia,Conurnarnia,326
104230022197116,En línea Chubut,En Línea Chubut,308
101662834528956,Juan Grabois,Juan Grabois,299
111064391804839,Argentina Productiva,Argentina Productiva,293
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,277
55026729551,Invertironline,Invertironline,271
115184454931251,El Universal Web,El Universal Web,259
1496964746992339,Argentino,Es de Argentino,253
103431172529739,El Diario Industrial,El Diario Industrial,252
105562969260446,El Peronista,El peronista,250
100135086249194,Noticias del Norte,Noticias del Norte,246
113245268485975,La Capital Online,La Capital Oficial,245
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,238
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,234
110039918575012,Noticias Express,Noticias Express,233
100324799791994,,La Voz de Santa Fe,217
100645365125529,Fundación Civilidad,Fundación Civilidad,210
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,198
116005551543998,,Omar Behm,196
102289782502796,Prensa Digital,Prensa Digital,191
