Page ID,Page name,Disclaimer,Amount spent (TWD)
825525160840319,165全民防騙,165全民防騙,3949
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,3459
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,3200
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1592
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,1589
286487218798,遠見雜誌,遠見雜誌,1254
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),976
104187601806445,曹興誠,These ads ran without a disclaimer,938
106801464127093,目目非營利 MUVE NPO,目目非營利,924
152472278103133,賴清德,賴清德,838
101176099656874,Goodshopjzkjhn-1,These ads ran without a disclaimer,810
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,620
113021403762187,法律協會-債務協商 更生 清算 -全台服務,法律協會-債務協商 更生 清算 -全台服務,619
142816435924517,DBS 星展銀行,DBS 星展銀行,604
211730475524462,大陸委員會,大陸委員會,473
281460172043948,高雄市公共事務發展協會,高雄市公共事務發展協會,465
690872861052082,呱吉,呱吉,379
177161918975981,基督教芥菜種會,基督教芥菜種會,369
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,336
1393475594227305,蠢羊與奇怪生物,蠢羊與奇怪生物,314
421012774602043,KEEP WALKING 夢想資助計畫,These ads ran without a disclaimer,287
102271552135961,白喬茵,白喬茵,268
390569611008641,願景工程 Vision Project,願景工程基金會,257
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,226
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,199
246517878713911,劉家昌,劉家昌工作室,187
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,184
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,183
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,179
405240086317285,教育部,These ads ran without a disclaimer,177
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,163
112626208534837,Eiiesa,These ads ran without a disclaimer,161
