Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,65096
224274995688487,Bohár Dániel - Riporter,Megafon,46259
294998357524107,Deák Dániel,Megafon,29139
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,27834
592204747588011,Momentum Mozgalom,Momentum Mozgalom,17216
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,16336
178362315106,European Parliament,European Parliament,15055
1534911313439123,Ripost,Ripost,14895
130297234352698,Környei Balázs András,Momentum Mozgalom,13471
543788999005363,ORIGO,Mediaworks Hungary Zrt.,12001
594088897289853,Alapjogokért Központ,Alapjogokért Központ,10404
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,10201
191461774219575,hirado.hu,hirado.hu,10200
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,9522
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,9424
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,9360
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,8898
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,8411
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,7723
108346693873484,Győrffy Balázs,Balazs Gyorffy,7598
248172631940,Mandiner,Mediaworks Hungary Zrt.,7443
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,7208
110599253866889,Millenna,Millenna Újság,6852
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,6666
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,6065
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,5804
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,5783
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,4931
560157524019416,Szilvágyi László,LMP - Magyarország Zöld Pártja,4885
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,4829
108854513993720,Derda Ádám,Ádám Derda,4643
131283758531,HVG,HVG Kiadó ZRt.,4566
105426960813144,Gergely Bálint,Momentum Mozgalom,3838
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,3815
515500618981658,Fidesz Rákospalota Pestújhely Újpalota,Fidesz Rákospalota Pestújhely Újpalota,3646
126893087354793,Európai Parlament,Európai Parlament,3616
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,3383
221761091331222,Danube Institute,Danube Institute,3205
510078013063912,Rózsa László Péter,Rózsa László Péter,3144
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,3120
852312318115694,Borbély Lénárd,"Borbély Lénárd, Csepel polgármestere",3019
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,2995
111696017972206,Bolygó,Greenpeace Magyarország,2909
851784814892644,Simicskó István,KDNP frakció,2716
76748198685,Budapest Pride,Budapest Pride,2591
109414841321682,Magyar Falu Program,Magyar Falu Program,2547
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,2492
126539424061030,Háttér Társaság,Háttér Társaság,2444
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,2359
345496092135627,Hír TV,Mediaworks Hungary Zrt.,2190
221070257903108,Budapest Galéria,These ads ran without a disclaimer,2150
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,2121
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",1970
