Page ID,Page name,Disclaimer,Amount spent (ARS)
110767322072387,Levantemos Argentina,Levantemos Argentina,603903
364916637463104,Unión por la Patria,Unión por la Patria,182105
335926266503071,7D,7D,151930
116365458186053,Orden y Libertad,Orden y Libertad,114914
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,105275
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,59377
97489906418,Andrea D'Atri,Frente de Izquierda,46248
109029088772667,Todo Zona Norte,Todo Zona Norte,46189
105735495551632,Nico Marchiolo,Nico Marchiolo,39882
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,38007
185922194792026,Myriam Bregman,Frente de Izquierda,35299
100615406447198,Una Argentina Distinta,Una Argentina distinta,33065
958750317533178,Manuela Castañeira,Nuevo MAS,33016
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,27764
139780689504552,Frente de Izquierda,Frente de Izquierda,20387
1662250880709156,Lanús Municipio,Lanús Municipio,18649
1648727585402442,No te votés en contra,ComunicaciónPop,18356
20906273675,Greenpeace Argentina,Greenpeace Argentina,16968
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,16143
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,14831
101864029648255,Iara Surt,Iara Surt,12581
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,11418
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,10655
110806461830762,El Sol Web,El Sol Web,10117
113898744658728,El Progreso Web,El Progreso,9298
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,8954
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,6765
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,6682
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,6647
107796462136638,La República Noticias,La República Noticias,6440
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,5971
427764507322162,Toty Flores,Juntos por la Matanza,5945
109379355501358,El futuro de Lomas,El futuro de Lomas,5829
239083999551990,Pan y Rosas Argentina,Frente de Izquierda,5013
851050008340973,Patricio del Corro,Frente de Izquierda,4884
112904158518094,Alejandro Kim,Alejandro Kim,4843
113245268485975,La Capital Online,La Capital Oficial,4420
108277798180360,Emma Ferrario,Emma Ferrario,3868
808440849306072,Federico Meca,Federico Meca,3697
406037676834793,Gaceta Bonaerense,Gaceta,3659
1651324754987038,InfoAires,Comunicarg,3615
341449295874456,SEOhoy,Momentum SEO,3595
2251397431784810,InfoArgentina,Comunicarg,3581
272338312973462,Santiago López Medrano,Santiago López Medrano,3455
105716442346264,Conurnarnia,Conurnarnia,3360
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,3036
110116998602195,Boletin No-Oficial,Boletín No Oficial,3033
316833772588597,Unión por la Patria Pilar,Unión por la Patria Pilar,2851
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,2805
103448546000915,LaMassaneta,LaMassaneta,2707
108679841853325,Contame Más,Contame Más,2648
363825283650115,Vicente López,Vicente López,2527
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,2509
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,2439
110276628358382,El Autónomo,El Autónomo,2414
131381938371647,Corta La Bocha Noticias,Corta La Bocha,2128
1383679141758544,Total República,Total República,2053
528687917254449,Diego Bossio,Diego Bossio,2049
605540860101596,Diario Criollo,Diario Criollo,1847
