Page ID,Page name,Disclaimer,Amount spent (HUF)
103239152025517,Aktuális,Aktuális Média,87546
120370174702378,Magyarország Kormánya,Magyarország Kormánya,20626
294998357524107,Deák Dániel,Megafon,15780
503614639975773,Trombitás Kristóf,Megafon,12883
109637397268775,Nyugati Pályán,Splendidea Communications Kft,8482
178362315106,European Parliament,European Parliament,6117
110462711892232,DK TV,Demokratikus Koalíció,3600
1237616006358749,Kékes Online,Kékes Online,3470
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2557
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2509
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,2422
438674070213065,Magyar Állampapír,Magyar Állampapír,2091
191461774219575,hirado.hu,hirado.hu,2081
294815374340858,Donáth Anna,Donáth Anna - Momentum,1866
104173410954523,Oroján Sándor,Oroján Sándor,1638
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1629
248172631940,Mandiner,Mediaworks Hungary Zrt.,1594
430246420380967,Mirkóczki Ádám,Mirkóczki Ádám,1461
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,1437
106007118684642,Szeretlek Heves,Genesis Médiacsoport Kft.,1373
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,964
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,896
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,818
109414841321682,Magyar Falu Program,Magyar Falu Program,809
100401808007704,EzaLényeg.hu,EzaLényeg.hu,737
594088897289853,Alapjogokért Központ,Alapjogokért Központ,731
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,706
101666315245855,Erősítő,erosito.hu,698
108346693873484,Győrffy Balázs,Balazs Gyorffy,684
108969903815752,Farkas Attila,Farkas Attila,675
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,673
103946674951254,Kötter Tamás,Megafon,622
1487569941539650,Tanítanék,Humán Platform,617
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,553
136873753073862,Nőkért Egyesület,Antoni Rita Judit,538
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,515
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,494
108248022589754,Bosch Magyarország,Bosch Magyarország,475
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,438
