Page ID,Page name,Disclaimer,Amount spent (CLP)
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,92822
101761458511272,Jorge Insunza,Jorge Insunza,54595
1366892303449939,Partido Republicano,Partido Republicano,16560
418281855197789,Democracia Cristiana,Democracia Cristiana,13425
371453409556353,Red Coquimbo,Diarios en Red,12408
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,8991
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,8107
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,7948
600661340080888,Municipalidad de Salamanca,Municipalidad de Salamanca,7350
1548643738480723,Asistencia Deudores,Asistencia Deudores,7327
26929188652,El Observatodo,MiVoz.cl,6811
110309894432662,Gerald Castillo - Concejal Ovalle,Héctor Rene Baeza Olivares,6080
351583768232100,Red Tarapaca,Diarios en Red,5790
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5790
307330256067716,Red Atacama,Diarios en Red,5790
285417644878678,Red Antofagasta,Diarios en Red,5774
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,4878
113464036770672,Mujeres al Poder,Mujeres al Poder,4136
104189318481439,Minería y Futuro,Mineria y Futuro,4136
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,3690
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,3386
558224964238853,Anglo American,Anglo American,2844
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2733
102660885525434,Con mi plata NO,Con mi plata No,2680
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,2584
242604915860706,Caja Los Andes,Caja Los Andes,2523
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,2493
103527991214141,Cero DICOM,Cero Dicom,2389
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,1961
102891144402257,Merkén SpA,Brecha Digital Consultores,1819
102422525535808,FARMACIAS PUNTO BLANCO,Ranko Frane Lenac Pizarro,1810
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1749
