Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,3153495
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1472789
417497171919243,Pesona Indonesia,Pesona Indonesia,772741
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,412020
197545083607941,Harian Kompas,Harian Kompas,256552
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,168131
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,89387
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,72105
103013484811323,Jangan Lupa Sejarah,John Kamnahas,70273
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,41056
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,37855
101355948222111,Golkar Indonesia,Golkar Indonesia,36080
1547369918837496,Zulkifli Hasan,Media Center PAN,33957
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,22955
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,16451
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,15227
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,14826
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,12834
101236075978217,Alex Murgueitio,These ads ran without a disclaimer,11097
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,10068
882638978454921,Raja Juli Antoni,Raja Juli Antoni,9455
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,7665
102273039070802,Info Terkini,Muhammad Miftakhunnaim,7087
114285991645475,Ganjar Pranowo Presiden,These ads ran without a disclaimer,5670
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,5292
112121101796090,Opini 2024,Juniar Dwi Harianto,4527
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,4325
335546226915564,Generasi Melek Politik,Generasi Melek Politik,4268
103910137805351,Pondok Sanad,These ads ran without a disclaimer,4224
292939164731691,Relawan Herviano,Relawan Herviano,4070
197545083607941,Harian Kompas,These ads ran without a disclaimer,3968
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,3620
106369021821580,Partai Buruh,Partai Buruh,3223
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,3014
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,2917
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,2756
114113221595465,SatuViral,These ads ran without a disclaimer,2672
102114435036822,Filosofi Jatim,Dwi Wantoro,2550
104533848318771,Pemalang Today,Bayu Wicaksono,2417
110037828037739,Jateng Pedia,Bayu Wicaksono,2390
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,2345
105313791512717,Jateng Sentris,Bayu Wicaksono,2297
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,2232
1376974779256826,Saiful Mujani Research and Consulting SMRC,Saidiman,2219
106920001531083,Filosofi Jateng,Bayu Wicaksono,2203
121947964172532,Sehat Bersama,These ads ran without a disclaimer,2081
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,2079
173776079818775,Saiful Mujani,Saidiman,1525
146822255731958,Fast Travel Games,These ads ran without a disclaimer,1449
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,1419
106039172449976,Semesta,These ads ran without a disclaimer,841
110750361762052,Pikiran Rakyat,Pikiran Rakyat,431
100615419601107,Simson Polin,Simson Polin,≤100
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100
632561713457871,Satria Zhang,These ads ran without a disclaimer,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
195487390483853,IPD Forum - Bahasa Indonesia,These ads ran without a disclaimer,≤100
108061471650955,SoluTec,These ads ran without a disclaimer,≤100
109062828734912,Юридические услуги,These ads ran without a disclaimer,≤100
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
490469407792174,Partidu Libertasaun Popular - PLP,These ads ran without a disclaimer,≤100
