Page ID,Page name,Disclaimer,Amount spent (ARS)
537902999681634,Pablo Grasso,Construyamos Juntos,138905
1525482941081445,Roxana Reyes,Roxana Reyes,102967
102049972955059,Sergio Acevedo,Sergio Acevedo Santa Cruz,90007
120089921060452,Mario Markic,Mario Markic,78184
102204192005656,David Acosta,Libres del Sur,55757
201109107026701,Walter Cifuentes,Walter Cifuentes,37435
763096350471714,Josema Carambia,Josema Carambia,37300
107553832426946,Defendamos la Patria,Defendamos la Patria,34871
113795456691175,Lado A Lado B,Lado A Lado B,30253
101073772245239,Tania Sasso,Tania Sasso,27344
544640985878621,Argentinos Online,Argentinos Online,25849
1681866308752050,Daniel Gardonio,Daniel Gardonio,25098
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,23181
109483785500983,Claudia Barrientos,Libres del Sur,20272
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,15022
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,11157
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,10475
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,10107
502658610275053,Leo Roquel,Leo Roquel,8950
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,8410
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,7990
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,6990
106767106562876,Ana Maria Ianni,Ana Maria Ianni,6865
113648051656225,Mirey Zeidan,Una Nueva Época,6590
109154541823676,Roberto Ortiz,Roberto Ortiz,6401
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,6224
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,5935
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,5840
364916637463104,Unión por la Patria,Unión por la Patria,5702
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,5365
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,4720
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,4193
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,4075
1917367115170112,PTS Santa Cruz,Frente de Izquierda,3976
1085865774934102,Ateneo SUR,Ateneo SUR,3283
1945555449050773,Frente Ciudadano,Frente Ciudadano,3066
552096535184907,"Sindicato Petrolero, Gas Privado, Energías Renovables","Sindicato Petrolero, Gas Privado, Energías Renovables",2941
103088924366000,Noticias d,Noticias d,2889
111397288670434,Guillermo Polke,Guillermo Polke,2812
134516446622428,Eduardo Costa,Eduardo Costa,2732
1309393872434567,CFK Conducción,CFK Conducción,2460
469608480254092,Sebastián Puig,Sebastián Puig,2449
