Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,919251
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,122749
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,32163
2057819794450925,CPC Pueyrredón MuniCba,municipalidad de córdoba,27705
102305658071845,Uthgra Córdoba,Julian Rousselot,12458
103088924366000,Noticias d,Noticias d,6224
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,5630
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,4974
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,3872
110890318187982,Escucharte Santa Fe,Darret,3185
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2587
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,2510
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2328
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,2259
101996084777901,Mariela Belski,Mariela Belski,2007
105980232291529,Mónica Grassi,Mónica Susana Grassi,1618
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,1464
104375948431009,Agenda 2030.lat,Agenda2030.lat,1387
105093072349353,Tato Tabares La Falda,Tato Tabares La Falda,1323
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1266
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,1130
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1048
783164988386542,JDViola,Juan Domingo Viola,931
87545580838,C5N,C5N,924
104377591978898,Compacto Córdoba,Compacto Córdoba,752
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,723
1541663639410402,Peta Bernarte,Damian Javier Bernarte,675
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,638
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,599
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,585
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,548
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,522
335926266503071,7D,7D,461
238778949515431,El Cronista,El Cronista,449
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,439
104467675569372,Resumen Central,Resumen Central,417
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,415
104576054784633,Soy Cordobés,Soy cordobés,390
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,384
125183747539071,Noticias Argentinas,Noticias Argentinas,375
104365527708467,Pilar Municipalidad,Pilar Municipalidad,363
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,356
113898744658728,El Progreso Web,El Progreso,353
103740369249125,El Provinciano,El Provinciano,349
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,342
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,342
