Page ID,Page name,Disclaimer,Amount spent (INR)
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),8775
568928239883450,The Times Of A Better India,The Times Of A Better India,3250
104425442499844,Mekapati Vikram Reddy,Mekapati Vikram Reddy,2121
102177112507392,Aapanna Hastham,Aapanna Hastham,2078
100762542829131,S Satyanarayana Rao,JP Business Solutions,1919
132689140088396,smilefoundation,smilefoundation,1657
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,1601
330760810293224,HelpAge India,HelpAge India,1360
102192599282713,MR. CHAI,These ads ran without a disclaimer,1300
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,1242
102818172426629,Arpee Political Action Committee Private Limited,Arpee Political Action Committee Private Limited,1031
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,941
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,918
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,884
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,843
109937650579639,discovery+,discovery+,827
109545244848137,Crafto,Kutumb App,674
103782051383159,School of Politics,School of Politics,627
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,569
347337386104390,Ramachandra Yadav,Ramachandra Yadav,499
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,480
104614311322935,Bring Back Congress -2023,Policy Briefcase,465
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,450
160271429148070,Vikram Goud,Vikram Goud,438
21169267101,Give,Give,429
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,417
106346261092387,విద్యార్థుల రాజకీయ పార్టీ,విద్యార్థుల రాజకీయ పార్టీ,404
1121170551279249,Jagadish Reddy Guntakandla,Jagadish Reddy Guntakandla,399
114233898263244,Indian Compass Videos,theindiancompass.com,391
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,390
30290552843,Greenpeace India,Greenpeace Environment Trust,376
279514716011469,Myadam Balakrishna,Myadam Balakrishna,368
116400054677478,Pappu Pulakesh,Pappu Pulakesh,317
118227584548910,Jago Telangana,Jago Telangana,316
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,295
824462611015420,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,295
