Page ID,Page name,Disclaimer,Amount spent (COP)
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,142964
108233262091178,David Islem R,David Islem R,141486
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,39956
2098087750318204,Amed Velasquez,Amed Velasquez,25594
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,19158
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,16865
573884902749736,Edward Orozco Humanista,Edward Orozco Humanista,13948
101642839569704,Javier Marulanda,Dr Javier Marulanda,13374
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,12947
304557873488975,Hernando Marin,Hernando Marin,11800
113719348370610,Sebastián Merchán Zuluaga,Sebastián Merchán Zuluaga,8879
645168172181457,Gobernación de Caldas,Eikon Digital SAS,8213
107118807481682,Red de Ecoparques Manizales,ICTM,8090
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,5268
1242864402475742,BC Noticias,BC Noticias,5088
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,4234
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,4208
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2738
118514924593739,Tanque Seco,Tanque seco,2511
114778278552099,Octavio Cardona León,Octavio Cardona León,2386
101391859627743,Colombia sin miedo,Colombia sin miedo,2015
110723107251997,Leo Gomez,Leo Gomez,1862
102143071616787,Goberna Colombia,Goberna,1785
112155252163421,Sebastián López V.,Sebastián López V.,1228
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,1091
130834367164,Red PaPaz,Red PaPaz,828
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,687
354172255431415,Alejandro García Ríos,Alejandro García Ríos,668
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,658
1400280116941194,Fabian Diaz,Fabian Diaz,604
642780166056166,Daniel Galeano,Daniel Galeano,604
1857540077811459,Movilizatorio,Movilizatorio,575
1220503971454163,Felipe García,These ads ran without a disclaimer,550
1597173793845298,Diana Osorio,Diana Osorio,538
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,534
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,500
969143216462972,Felipe Cañizalez,Felipe Cañizalez,452
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,353
407615769604377,Mutante,Fundación Mutante,348
1529335724037224,Aeropuerto del Café,INTUAL,342
363331681061955,Partido ASI Boyacá,Partido ASI Boyacá,341
1519006894853848,El Quindiano,EL QUINDIANO SAS,296
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,289
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,243
101040961815188,Santander Se Conecta,Santander Se Conecta,206
