Page ID,Page name,Disclaimer,Amount spent (USD)
102827332629402,Le Sommet de l'Élevage d'Abidjan,These ads ran without a disclaimer,≤100
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
808119029346832,Amédé Koffi Kouakou,Amédé Koffi Kouakou,≤100
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
101983169343777,PCCET CI,PCCET CI,≤100
1048338425180638,Adjaratou Traoré,Adjaratou Traoré,≤100
105070462606909,"MABRI, l’Abri du Tonkpi",These ads ran without a disclaimer,≤100
1206204559512271,Alain ADJA,These ads ran without a disclaimer,≤100
302183990175912,Haute Autorité pour la Bonne Gouvernance,Haute Autorité pour la Bonne Gouvernance,≤100
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100
